points,pos,min,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,comment
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,2:39,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
3.0,,4:23,1.0,1.0,100,1.0,1.0,100,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,4:38,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,-14,
0.0,,2:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-1,
2.0,,1:22,0.0,0.0,0.0,2.0,2.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,1:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,8,
2.0,,3:39,1.0,4.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1,
12.0,,19:18,6.0,8.0,75.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,5.0,0.0,3.0,0.0,1.0,2.0,1,
4.0,,23:29,0.0,3.0,0.0,4.0,6.0,66.7,0.0,0.0,0.0,0.0,4.0,4.0,2.0,3.0,0.0,1.0,1.0,-1,
6.0,,16:35,3.0,6.0,50.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,4.0,2.0,2.0,1.0,0.0,2.0,2,
2.0,,4:20,1.0,1.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,-7,
4.0,,7:03,1.0,2.0,50.0,2.0,2.0,100,0.0,1.0,0.0,1.0,5.0,6.0,0.0,2.0,0.0,0.0,1.0,-4,
8.0,,19:55,3.0,7.0,42.9,2.0,4.0,50.0,0.0,1.0,0.0,3.0,4.0,7.0,1.0,0.0,0.0,0.0,1.0,-1,
5.0,,11:49,2.0,3.0,66.7,1.0,2.0,50.0,0.0,0.0,0.0,2.0,1.0,3.0,4.0,0.0,1.0,1.0,0.0,-3,
5.0,,21:16,2.0,8.0,25.0,1.0,2.0,50.0,0.0,0.0,0.0,5.0,7.0,12.0,0.0,1.0,0.0,1.0,0.0,8,
6.0,,18:19,2.0,5.0,40.0,2.0,4.0,50.0,0.0,0.0,0.0,1.0,11.0,12.0,0.0,4.0,0.0,2.0,2.0,-8,
8.0,,22:15,3.0,7.0,42.9,2.0,2.0,100,0.0,1.0,0.0,6.0,7.0,13.0,1.0,6.0,2.0,2.0,2.0,20,
8.0,,24:35,4.0,8.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,12.0,1.0,4.0,1.0,5.0,0.0,16,
16.0,C,33:06,8.0,15.0,53.3,0.0,2.0,0.0,0.0,0.0,0.0,6.0,9.0,15.0,1.0,4.0,0.0,3.0,0.0,1,
10.0,C,32:28,4.0,12.0,33.3,2.0,2.0,100,0.0,0.0,0.0,7.0,7.0,14.0,1.0,4.0,3.0,0.0,0.0,-2,
10.0,C,29:20,5.0,11.0,45.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,13.0,2.0,4.0,2.0,1.0,2.0,8,
22.0,C,34:48,11.0,18.0,61.1,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,16.0,0.0,3.0,1.0,1.0,0.0,11,
5.0,C,33:20,2.0,7.0,28.6,1.0,2.0,50.0,0.0,1.0,0.0,1.0,16.0,17.0,2.0,1.0,2.0,2.0,0.0,-3,
14.0,C,31:40,5.0,9.0,55.6,3.0,5.0,60.0,1.0,1.0,100,5.0,11.0,16.0,4.0,4.0,0.0,1.0,1.0,13,
7.0,C,34:03,2.0,8.0,25.0,3.0,4.0,75.0,0.0,0.0,0.0,3.0,13.0,16.0,8.0,4.0,2.0,2.0,0.0,23,
13.0,C,28:44,6.0,9.0,66.7,1.0,1.0,100,0.0,0.0,0.0,2.0,8.0,10.0,6.0,3.0,0.0,3.0,1.0,19,
17.0,C,27:30,7.0,9.0,77.8,3.0,5.0,60.0,0.0,0.0,0.0,3.0,8.0,11.0,4.0,3.0,0.0,1.0,0.0,8,
22.0,C,23:35,10.0,12.0,83.3,2.0,3.0,66.7,0.0,0.0,0.0,4.0,7.0,11.0,1.0,5.0,0.0,1.0,1.0,-13,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,0:07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
4.0,,6:46,2.0,2.0,100,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,0.0,-4,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
2.0,,2:08,1.0,1.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-3,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,3:06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7,
4.0,,7:52,2.0,4.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,-11,
3.0,,5:32,1.0,1.0,100,1.0,2.0,50.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
11.0,,14:57,5.0,8.0,62.5,1.0,2.0,50.0,0.0,0.0,0.0,4.0,4.0,8.0,1.0,1.0,0.0,1.0,0.0,-8,
10.0,,14:11,5.0,6.0,83.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,1.0,2.0,0.0,1.0,0.0,-15,
7.0,,13:04,3.0,4.0,75.0,1.0,1.0,100,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,10,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
2.0,,4:48,1.0,3.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0,1.0,0.0,-10,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
2.0,C,5:57,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,0.0,0.0,1.0,-11,
0.0,,1:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,3:08,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,-3,
7.0,,4:01,3.0,3.0,100,1.0,2.0,50.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,0.0,5,
2.0,,1:20,1.0,1.0,100,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,3:33,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,1.0,0.0,-5,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,7:59,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,16,
2.0,,2:28,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,-1,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
2.0,,2:59,1.0,1.0,100,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,
6.0,,11:49,3.0,4.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,-5,
3.0,,15:27,1.0,1.0,100,1.0,2.0,50.0,0.0,0.0,0.0,2.0,5.0,7.0,0.0,3.0,1.0,0.0,0.0,12,
7.0,C,35:26,3.0,14.0,21.4,1.0,2.0,50.0,0.0,3.0,0.0,4.0,6.0,10.0,1.0,1.0,1.0,2.0,1.0,5,
5.0,,4:58,2.0,3.0,66.7,1.0,2.0,50.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,-6,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
2.0,,3:23,1.0,1.0,100,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
6.0,,4:36,3.0,4.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-5,
2.0,,1:23,1.0,1.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,
0.0,,2:05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-5,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
4.0,,8:07,2.0,3.0,66.7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,6,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
2.0,,6:18,1.0,3.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,7,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
2.0,,5:27,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4,
2.0,,1:32,1.0,1.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
