points,pos,min,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,comment
23.0,,30:41,8.0,12.0,66.7,1.0,2.0,50.0,6.0,8.0,75.0,0.0,2.0,2.0,1.0,3.0,1.0,1.0,1.0,3,
12.0,,20:59,2.0,6.0,33.3,6.0,6.0,100,2.0,3.0,66.7,1.0,4.0,5.0,1.0,1.0,1.0,1.0,1.0,16,
0.0,,26:40,0.0,8.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,6.0,7.0,3.0,2.0,0.0,1.0,1.0,26,
2.0,,15:21,0.0,1.0,0.0,2.0,2.0,100,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,-13,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
3.0,,14:09,1.0,4.0,25.0,0.0,0.0,0.0,1.0,2.0,50.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,14,
10.0,,26:27,4.0,8.0,50.0,0.0,0.0,0.0,2.0,3.0,66.7,3.0,1.0,4.0,4.0,4.0,0.0,1.0,0.0,5,
0.0,,6:43,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-10,
0.0,,5:50,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,5,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
18.0,SG,30:23,6.0,12.0,50.0,2.0,2.0,100,4.0,5.0,80.0,1.0,4.0,5.0,2.0,0.0,0.0,1.0,0.0,11,
3.0,,18:40,1.0,2.0,50.0,0.0,0.0,0.0,1.0,1.0,100,0.0,1.0,1.0,2.0,2.0,0.0,1.0,2.0,-12,
11.0,PF,34:26,3.0,7.0,42.9,5.0,6.0,83.3,0.0,3.0,0.0,2.0,2.0,4.0,3.0,3.0,1.0,2.0,1.0,9,
16.0,SF,36:20,6.0,20.0,30.0,2.0,2.0,100,2.0,7.0,28.6,3.0,4.0,7.0,4.0,3.0,1.0,1.0,1.0,-20,
2.0,PF,23:06,1.0,3.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,2.0,3.0,0.0,0,
17.0,PF,28:08,6.0,15.0,40.0,2.0,2.0,100,3.0,5.0,60.0,3.0,4.0,7.0,3.0,1.0,1.0,4.0,0.0,-4,
0.0,,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
25.0,,27:08,8.0,12.0,66.7,6.0,6.0,100,3.0,5.0,60.0,0.0,2.0,2.0,1.0,2.0,1.0,1.0,0.0,-3,
15.0,,24:12,6.0,16.0,37.5,0.0,0.0,0.0,3.0,11.0,27.3,0.0,1.0,1.0,2.0,1.0,2.0,1.0,0.0,23,
18.0,SF,27:23,5.0,12.0,41.7,5.0,5.0,100,3.0,4.0,75.0,1.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,4,
15.0,,32:31,5.0,11.0,45.5,2.0,2.0,100,3.0,8.0,37.5,1.0,5.0,6.0,5.0,3.0,0.0,2.0,0.0,-1,
9.0,,31:32,3.0,6.0,50.0,1.0,1.0,100,2.0,4.0,50.0,1.0,2.0,3.0,5.0,2.0,5.0,2.0,0.0,12,
12.0,,20:46,5.0,8.0,62.5,0.0,0.0,0.0,2.0,5.0,40.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,1.0,11,
8.0,,23:45,3.0,10.0,30.0,2.0,2.0,100,0.0,5.0,0.0,0.0,4.0,4.0,3.0,0.0,1.0,1.0,0.0,3,
18.0,,25:16,6.0,11.0,54.5,2.0,2.0,100,4.0,5.0,80.0,0.0,2.0,2.0,1.0,1.0,2.0,1.0,0.0,13,
11.0,,25:27,3.0,9.0,33.3,4.0,5.0,80.0,1.0,5.0,20.0,1.0,2.0,3.0,6.0,3.0,0.0,1.0,0.0,5,
10.0,SF,22:26,4.0,8.0,50.0,0.0,0.0,0.0,2.0,3.0,66.7,0.0,1.0,1.0,0.0,3.0,1.0,1.0,0.0,-2,
18.0,,28:11,6.0,12.0,50.0,2.0,2.0,100,4.0,7.0,57.1,0.0,3.0,3.0,1.0,1.0,1.0,2.0,0.0,5,
12.0,,31:51,4.0,9.0,44.4,2.0,2.0,100,2.0,4.0,50.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,-9,
