points,pos,min,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,comment
0,,0:00,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,
4,,7:00,2,2,100,0,0,0.0,0,0,0.0,0,5,5,1,1,0,2,2,5,
0,,5:01,0,2,0.0,0,0,0.0,0,0,0.0,2,2,4,0,0,0,0,0,-5,
0,,0:00,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,
6,C,13:15,3,4,75.0,0,0,0.0,0,0,0.0,4,5,9,1,2,0,1,1,0,
6,C,24:35,3,6,50.0,0,0,0.0,0,0,0.0,4,7,11,0,2,1,0,1,-7,
4,C,20:58,2,5,40.0,0,0,0.0,0,0,0.0,1,10,11,0,3,0,1,0,-5,
4,C,10:52,2,3,66.7,0,0,0.0,0,0,0.0,1,0,1,0,2,0,2,0,-6,
9,C,20:38,4,4,100,1,2,50.0,0,0,0.0,1,5,6,1,3,2,2,2,8,
0,C,4:22,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,-4,
0,,0:00,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,
0,,0:00,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,
0,,0:00,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,
3,,11:02,1,3,33.3,1,2,50.0,0,0,0.0,0,4,4,0,1,1,2,0,1,
4,,9:31,2,3,66.7,0,0,0.0,0,0,0.0,0,6,6,0,3,0,0,3,3,
2,,8:00,1,3,33.3,0,0,0.0,0,0,0.0,2,2,4,0,1,0,0,1,-2,
2,,9:32,1,1,100,0,0,0.0,0,0,0.0,0,2,2,0,1,0,0,1,-17,
9,C,20:37,4,5,80.0,1,1,100,0,0,0.0,3,4,7,0,4,0,1,1,-7,
1,C,15:17,0,1,0.0,1,2,50.0,0,0,0.0,2,6,8,0,1,1,0,0,-26,
5,,6:33,2,3,66.7,1,2,50.0,0,0,0.0,3,1,4,0,0,0,0,0,-4,
0,,0:00,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,
0,,0:00,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,
0,,0:00,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,
0,,0:00,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,
0,,0:00,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,
0,,0:00,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,
0,,0:00,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,
0,,7:58,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,3,1,1,0,1,19,
0,,0:00,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,
4,,11:53,2,3,66.7,0,0,0.0,0,0,0.0,1,2,3,2,1,0,0,1,1,
0,,0:00,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,
0,,0:00,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,
0,,0:00,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,
0,,0:00,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,
0,,0:00,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,
0,,0:00,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,
4,C,19:30,1,2,50.0,2,8,25.0,0,0,0.0,3,4,7,0,1,0,1,0,-14,
0,,0:00,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,
0,,0:00,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,
0,,0:00,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,
0,,3:07,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,0,1,0,0,0,-4,
0,,0:00,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,
0,,0:00,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,
0,,0:00,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,
0,,0:00,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,
0,,0:00,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,
2,,9:13,1,1,100,0,1,0.0,0,0,0.0,2,1,3,0,0,0,1,1,-14,
0,,0:00,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,
2,,10:24,0,1,0.0,2,2,100,0,0,0.0,2,1,3,2,1,1,0,1,0,
10,,17:29,4,6,66.7,2,2,100,0,0,0.0,4,5,9,0,1,0,4,0,1,
0,,11:43,0,0,0.0,0,0,0.0,0,0,0.0,1,3,4,0,0,0,1,0,-9,
3,,11:40,1,6,16.7,1,2,50.0,0,0,0.0,3,3,6,0,2,0,0,1,-5,
4,,12:53,1,2,50.0,2,2,100,0,0,0.0,1,4,5,1,1,0,1,1,2,
8,,13:08,3,5,60.0,2,2,100,0,0,0.0,3,4,7,0,3,0,1,1,5,
0,,10:43,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,0,1,0,1,0,-10,
2,,24:56,1,4,25.0,0,0,0.0,0,0,0.0,4,4,8,1,0,1,2,0,7,
9,,13:41,4,6,66.7,1,2,50.0,0,0,0.0,2,5,7,0,1,0,1,0,3,
2,,14:40,1,4,25.0,0,0,0.0,0,0,0.0,5,4,9,1,3,0,1,0,1,
4,,10:25,2,2,100,0,0,0.0,0,0,0.0,0,5,5,0,2,0,1,1,5,
0,,0:00,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,
2,,9:58,1,2,50.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,-9,
8,,9:47,4,4,100,0,0,0.0,0,0,0.0,0,5,5,1,1,0,2,2,7,
6,,9:57,3,3,100,0,0,0.0,0,0,0.0,1,3,4,0,0,0,0,0,-12,
6,,9:21,3,3,100,0,0,0.0,0,0,0.0,2,4,6,1,2,0,1,0,-11,
0,,0:00,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,
0,,0:00,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,
8,C,23:09,4,6,66.7,0,2,0.0,0,0,0.0,3,8,11,1,3,0,0,1,-14,
0,,0:00,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,
0,,0:00,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,
0,,0:00,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,
0,,0:00,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,
0,,0:00,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,
0,,0:00,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,
4,C,17:16,2,2,100,0,0,0.0,0,0,0.0,0,2,2,0,2,0,2,2,-22,
6,C,13:24,3,3,100,0,0,0.0,0,0,0.0,1,4,5,1,2,0,0,0,-9,
0,,0:00,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,
0,,0:00,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,
0,,0:00,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,
0,,0:00,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,
