points,pos,min,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,comment
0.0,,6:35,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
14.0,,30:39,4.0,11.0,36.4,3.0,3.0,100,3.0,8.0,37.5,0.0,6.0,6.0,5.0,1.0,0.0,1.0,2.0,26,
,,,,,,,,,,,,,,,,,,,,,DNP - Injury/Illness
,,,,,,,,,,,,,,,,,,,,,DNP - Injury/Illness
11.0,,20:25,4.0,8.0,50.0,2.0,2.0,100,1.0,3.0,33.3,0.0,3.0,3.0,2.0,0.0,0.0,1.0,2.0,-10,
12.0,,29:25,3.0,9.0,33.3,5.0,6.0,83.3,1.0,4.0,25.0,0.0,7.0,7.0,1.0,1.0,1.0,1.0,0.0,-9,
5.0,,18:39,2.0,7.0,28.6,0.0,0.0,0.0,1.0,3.0,33.3,1.0,3.0,4.0,3.0,2.0,1.0,1.0,1.0,9,
12.0,,26:15,5.0,10.0,50.0,1.0,2.0,50.0,1.0,4.0,25.0,1.0,2.0,3.0,1.0,3.0,1.0,0.0,0.0,-13,
0.0,,9:16,0.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,-9,
,,,,,,,,,,,,,,,,,,,,,DNP - Injury/Illness
8.0,,13:19,3.0,6.0,50.0,1.0,1.0,100,1.0,2.0,50.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,4,
5.0,,15:31,2.0,5.0,40.0,0.0,0.0,0.0,1.0,2.0,50.0,0.0,5.0,5.0,3.0,0.0,0.0,1.0,0.0,-1,
10.0,,20:43,4.0,8.0,50.0,0.0,1.0,0.0,2.0,5.0,40.0,0.0,5.0,5.0,3.0,1.0,0.0,1.0,0.0,10,
4.0,,14:14,2.0,6.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,-6,
6.0,,8:54,2.0,4.0,50.0,1.0,1.0,100,1.0,2.0,50.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,-3,
12.0,,23:54,5.0,11.0,45.5,2.0,3.0,66.7,0.0,2.0,0.0,3.0,4.0,7.0,1.0,2.0,0.0,0.0,0.0,-2,
4.0,,13:49,1.0,2.0,50.0,2.0,2.0,100,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2,
5.0,,12:13,2.0,6.0,33.3,1.0,1.0,100,0.0,3.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,-7,
15.0,,22:46,5.0,9.0,55.6,3.0,3.0,100,2.0,4.0,50.0,0.0,5.0,5.0,5.0,1.0,1.0,1.0,1.0,-6,
6.0,,26:49,2.0,8.0,25.0,1.0,1.0,100,1.0,6.0,16.7,1.0,3.0,4.0,4.0,2.0,1.0,1.0,0.0,-12,
5.0,,15:29,2.0,3.0,66.7,0.0,0.0,0.0,1.0,1.0,100,0.0,1.0,1.0,0.0,1.0,1.0,3.0,0.0,2,
