points,pos,min,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,comment
7.0,,15:54,0.0,2.0,0.0,7.0,8.0,87.5,0.0,2.0,0.0,2.0,3.0,5.0,2.0,1.0,2.0,1.0,0.0,-5,
0.0,,10:55,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6,
0.0,,15:34,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,0,
3.0,,12:40,1.0,2.0,50.0,0.0,0.0,0.0,1.0,1.0,100,2.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,3,
5.0,,16:32,2.0,2.0,100,0.0,2.0,0.0,1.0,1.0,100,0.0,1.0,1.0,5.0,0.0,0.0,0.0,1.0,-3,
3.0,,12:55,1.0,3.0,33.3,0.0,0.0,0.0,1.0,2.0,50.0,2.0,2.0,4.0,1.0,0.0,1.0,0.0,0.0,2,
0.0,,13:36,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,1.0,0.0,9,
8.0,,14:38,2.0,3.0,66.7,3.0,3.0,100,1.0,2.0,50.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,9,
2.0,,17:53,1.0,5.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,-12,
2.0,,20:36,1.0,4.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,6.0,3.0,0.0,2.0,1.0,0.0,-2,
3.0,,8:49,1.0,4.0,25.0,1.0,2.0,50.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,-9,
11.0,,17:42,4.0,6.0,66.7,2.0,2.0,100,1.0,1.0,100,1.0,4.0,5.0,2.0,3.0,0.0,2.0,0.0,1,
2.0,,29:00,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,4.0,1.0,3.0,0.0,0.0,10,
3.0,,15:19,1.0,1.0,100,0.0,0.0,0.0,1.0,1.0,100,0.0,2.0,2.0,0.0,2.0,1.0,0.0,1.0,-12,
3.0,,16:37,1.0,2.0,50.0,0.0,0.0,0.0,1.0,2.0,50.0,0.0,3.0,3.0,6.0,1.0,0.0,0.0,0.0,2,
0.0,,12:17,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,0.0,-3,
2.0,,14:06,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0,
2.0,,23:45,0.0,1.0,0.0,2.0,2.0,100,0.0,1.0,0.0,0.0,2.0,2.0,5.0,1.0,1.0,2.0,2.0,-4,
5.0,,15:19,2.0,2.0,100,0.0,0.0,0.0,1.0,1.0,100,0.0,1.0,1.0,0.0,2.0,0.0,3.0,0.0,-4,
9.0,PG,38:37,4.0,8.0,50.0,0.0,0.0,0.0,1.0,2.0,50.0,3.0,4.0,7.0,4.0,2.0,2.0,4.0,0.0,2,
5.0,PG,33:35,2.0,5.0,40.0,0.0,0.0,0.0,1.0,2.0,50.0,1.0,4.0,5.0,6.0,0.0,0.0,1.0,1.0,8,
20.0,PG,33:57,8.0,13.0,61.5,0.0,0.0,0.0,4.0,5.0,80.0,2.0,2.0,4.0,2.0,1.0,3.0,1.0,1.0,-18,
8.0,,32:23,2.0,5.0,40.0,2.0,2.0,100,2.0,5.0,40.0,1.0,4.0,5.0,3.0,0.0,2.0,0.0,0.0,6,
15.0,PG,39:33,5.0,9.0,55.6,5.0,5.0,100,0.0,2.0,0.0,2.0,2.0,4.0,4.0,3.0,2.0,0.0,0.0,9,
2.0,,14:41,1.0,4.0,25.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,-4,
4.0,,17:47,2.0,3.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,3.0,0.0,-7,
3.0,,15:49,1.0,5.0,20.0,0.0,0.0,0.0,1.0,4.0,25.0,1.0,2.0,3.0,2.0,0.0,0.0,1.0,0.0,-9,
8.0,,13:17,2.0,3.0,66.7,3.0,4.0,75.0,1.0,2.0,50.0,0.0,1.0,1.0,4.0,0.0,3.0,0.0,0.0,14,
4.0,,23:51,1.0,2.0,50.0,1.0,2.0,50.0,1.0,1.0,100,1.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,-8,
6.0,,15:14,2.0,2.0,100,0.0,0.0,0.0,2.0,2.0,100,0.0,2.0,2.0,0.0,0.0,2.0,1.0,0.0,-6,
5.0,,18:39,2.0,3.0,66.7,0.0,0.0,0.0,1.0,2.0,50.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,2,
9.0,,28:02,3.0,4.0,75.0,2.0,2.0,100,1.0,1.0,100,0.0,3.0,3.0,5.0,3.0,1.0,0.0,0.0,-5,
6.0,,20:02,2.0,6.0,33.3,1.0,2.0,50.0,1.0,4.0,25.0,0.0,4.0,4.0,4.0,3.0,4.0,2.0,0.0,12,
6.0,,28:18,3.0,5.0,60.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,12,
0.0,,16:18,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,1.0,0,
5.0,,14:10,2.0,3.0,66.7,0.0,0.0,0.0,1.0,1.0,100,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,
4.0,PG,23:06,1.0,7.0,14.3,2.0,2.0,100,0.0,3.0,0.0,1.0,3.0,4.0,7.0,1.0,3.0,2.0,0.0,-9,
0.0,,15:51,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,7,
8.0,,21:10,3.0,4.0,75.0,2.0,2.0,100,0.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,4.0,1.0,0.0,-10,
2.0,,16:49,1.0,3.0,33.3,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,-2,
4.0,,24:25,2.0,5.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,2.0,1.0,1.0,1.0,7,
7.0,,18:42,3.0,7.0,42.9,0.0,0.0,0.0,1.0,4.0,25.0,0.0,3.0,3.0,1.0,0.0,3.0,0.0,0.0,16,
2.0,,15:30,1.0,3.0,33.3,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,6.0,0.0,2.0,0.0,0.0,0.0,-7,
0.0,,16:37,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,7.0,4.0,2.0,1.0,0.0,0.0,8,
10.0,,18:38,4.0,5.0,80.0,0.0,0.0,0.0,2.0,3.0,66.7,0.0,6.0,6.0,1.0,0.0,1.0,0.0,0.0,4,
4.0,,16:10,1.0,2.0,50.0,2.0,2.0,100,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,-2,
6.0,,14:46,2.0,2.0,100,0.0,0.0,0.0,2.0,2.0,100,1.0,2.0,3.0,1.0,0.0,0.0,2.0,1.0,-7,
5.0,,18:52,1.0,4.0,25.0,3.0,3.0,100,0.0,2.0,0.0,0.0,3.0,3.0,1.0,2.0,2.0,1.0,1.0,4,
4.0,,14:28,2.0,4.0,50.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0,2.0,0.0,1.0,0.0,0.0,-17,
5.0,,25:11,1.0,3.0,33.3,3.0,4.0,75.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0,1.0,3,
4.0,,26:32,2.0,5.0,40.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,4.0,5.0,5.0,0.0,2.0,1.0,0.0,-5,
0.0,,8:06,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,-6,
2.0,,5:11,1.0,1.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
2.0,,13:19,1.0,1.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3,
4.0,SG,30:13,0.0,3.0,0.0,4.0,4.0,100,0.0,2.0,0.0,1.0,3.0,4.0,4.0,0.0,3.0,0.0,1.0,17,
0.0,,14:17,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,-12,
18.0,PG,32:07,7.0,11.0,63.6,0.0,0.0,0.0,4.0,6.0,66.7,0.0,3.0,3.0,6.0,1.0,5.0,1.0,1.0,12,
8.0,,26:56,3.0,3.0,100,2.0,2.0,100,0.0,0.0,0.0,0.0,5.0,5.0,3.0,3.0,2.0,1.0,0.0,9,
2.0,,17:01,1.0,4.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,-17,
11.0,,26:32,3.0,6.0,50.0,2.0,2.0,100,3.0,5.0,60.0,0.0,3.0,3.0,4.0,0.0,2.0,1.0,1.0,4,
3.0,,18:53,1.0,2.0,50.0,0.0,0.0,0.0,1.0,1.0,100,2.0,1.0,3.0,2.0,1.0,2.0,0.0,0.0,0,
9.0,SG,30:42,4.0,7.0,57.1,0.0,0.0,0.0,1.0,3.0,33.3,1.0,1.0,2.0,1.0,0.0,3.0,3.0,2.0,5,
0.0,,26:24,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,6.0,3.0,2.0,1.0,0.0,8,
7.0,,20:57,3.0,3.0,100,0.0,0.0,0.0,1.0,1.0,100,1.0,3.0,4.0,4.0,0.0,1.0,0.0,0.0,12,
9.0,,16:56,3.0,6.0,50.0,0.0,0.0,0.0,3.0,6.0,50.0,1.0,3.0,4.0,1.0,0.0,2.0,0.0,1.0,5,
3.0,,16:59,1.0,3.0,33.3,1.0,2.0,50.0,0.0,1.0,0.0,1.0,3.0,4.0,3.0,1.0,1.0,0.0,0.0,-13,
2.0,,25:51,0.0,2.0,0.0,2.0,2.0,100,0.0,2.0,0.0,0.0,4.0,4.0,3.0,0.0,4.0,0.0,0.0,16,
2.0,,21:14,1.0,3.0,33.3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,0.0,7,
2.0,,22:03,0.0,1.0,0.0,2.0,2.0,100,0.0,1.0,0.0,1.0,1.0,2.0,3.0,0.0,1.0,0.0,0.0,12,
8.0,,18:53,3.0,4.0,75.0,1.0,2.0,50.0,1.0,1.0,100,2.0,3.0,5.0,4.0,1.0,0.0,0.0,1.0,-1,
2.0,,20:37,1.0,3.0,33.3,0.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,6.0,1.0,0.0,0.0,2.0,1.0,24,
5.0,,20:57,2.0,6.0,33.3,0.0,0.0,0.0,1.0,4.0,25.0,1.0,1.0,2.0,6.0,0.0,2.0,1.0,0.0,-7,
9.0,,29:25,3.0,5.0,60.0,2.0,2.0,100,1.0,3.0,33.3,2.0,1.0,3.0,2.0,0.0,2.0,2.0,0.0,8,
13.0,,29:46,6.0,6.0,100,0.0,1.0,0.0,1.0,1.0,100,2.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,23,
7.0,,25:43,2.0,6.0,33.3,2.0,4.0,50.0,1.0,3.0,33.3,3.0,4.0,7.0,2.0,0.0,0.0,0.0,1.0,-15,
7.0,,31:00,2.0,6.0,33.3,2.0,2.0,100,1.0,2.0,50.0,3.0,4.0,7.0,3.0,2.0,0.0,2.0,0.0,9,
