points,pos,min,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,comment
0.0,,24:31,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,1.0,1.0,-11,
5.0,,19:03,2.0,4.0,50.0,0.0,0.0,0.0,1.0,2.0,50.0,2.0,2.0,4.0,2.0,0.0,0.0,1.0,1.0,10,
,,,,,,,,,,,,,,,,,,,,,DNP - Injury/Illness
,,,,,,,,,,,,,,,,,,,,,DND - Injury/Illness
,,,,,,,,,,,,,,,,,,,,,DND - Injury/Illness
,,,,,,,,,,,,,,,,,,,,,DNP - Injury/Illness
2.0,,10:36,1.0,5.0,20.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,-17,
,,,,,,,,,,,,,,,,,,,,,DND - Injury/Illness
2.0,,14:26,0.0,4.0,0.0,2.0,2.0,100,0.0,4.0,0.0,1.0,3.0,4.0,5.0,0.0,0.0,0.0,0.0,3,
12.0,,24:04,5.0,9.0,55.6,0.0,0.0,0.0,2.0,6.0,33.3,1.0,3.0,4.0,6.0,2.0,2.0,1.0,2.0,10,
,,,,,,,,,,,,,,,,,,,,,NWT - Injury/Illness
10.0,,24:09,3.0,5.0,60.0,2.0,2.0,100,2.0,4.0,50.0,1.0,0.0,1.0,6.0,0.0,1.0,0.0,0.0,16,
1.0,,23:51,0.0,2.0,0.0,1.0,2.0,50.0,0.0,2.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,3.0,0.0,-9,
12.0,,23:53,5.0,7.0,71.4,0.0,0.0,0.0,2.0,3.0,66.7,2.0,5.0,7.0,8.0,1.0,0.0,0.0,0.0,12,
,,,,,,,,,,,,,,,,,,,,,DNP - Injury/Illness
5.0,,20:17,2.0,3.0,66.7,0.0,0.0,0.0,1.0,2.0,50.0,0.0,3.0,3.0,7.0,3.0,1.0,2.0,1.0,1,
4.0,,24:52,2.0,9.0,22.2,0.0,0.0,0.0,0.0,4.0,0.0,1.0,3.0,4.0,5.0,0.0,3.0,2.0,1.0,15,
0.0,,20:56,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,2.0,3.0,1.0,0.0,1.0,-12,
2.0,,13:24,1.0,3.0,33.3,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,-21,
5.0,,10:38,1.0,3.0,33.3,2.0,2.0,100,1.0,2.0,50.0,0.0,0.0,0.0,3.0,0.0,4.0,1.0,1.0,12,
0.0,,20:25,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,-26,
,,,,,,,,,,,,,,,,,,,,,DNP - Injury/Illness
4.0,,31:18,1.0,2.0,50.0,2.0,2.0,100,0.0,0.0,0.0,2.0,3.0,5.0,4.0,2.0,0.0,4.0,4.0,16,
3.0,,5:46,1.0,1.0,100,0.0,0.0,0.0,1.0,1.0,100,0.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,8,
,,,,,,,,,,,,,,,,,,,,,DNP - Injury/Illness
6.0,,15:38,2.0,3.0,66.7,1.0,2.0,50.0,1.0,2.0,50.0,2.0,1.0,3.0,2.0,3.0,0.0,0.0,0.0,2,
3.0,,15:59,1.0,3.0,33.3,0.0,0.0,0.0,1.0,3.0,33.3,0.0,3.0,3.0,1.0,3.0,2.0,3.0,0.0,-1,
0.0,,14:51,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,3.0,4.0,1.0,0.0,0.0,1.0,-19,
5.0,,20:40,2.0,7.0,28.6,0.0,0.0,0.0,1.0,3.0,33.3,0.0,2.0,2.0,7.0,1.0,2.0,1.0,0.0,16,
3.0,,17:17,1.0,3.0,33.3,1.0,2.0,50.0,0.0,2.0,0.0,0.0,3.0,3.0,1.0,1.0,1.0,1.0,0.0,-4,
0.0,,13:25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,4.0,2.0,0.0,0.0,1.0,11,
,,,,,,,,,,,,,,,,,,,,,DND - Injury/Illness
4.0,,16:19,1.0,1.0,100,2.0,3.0,66.7,0.0,0.0,0.0,2.0,2.0,4.0,3.0,1.0,0.0,1.0,1.0,-8,
0.0,,12:32,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,5.0,0.0,2.0,0.0,-10,
7.0,,12:01,3.0,4.0,75.0,0.0,0.0,0.0,1.0,1.0,100,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,-6,
0.0,,2:09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,3:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-4,
0.0,,1:01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
