points,pos,min,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,comment
14.0,SF,25:42,5.0,8.0,62.5,3.0,4.0,75.0,1.0,2.0,50.0,3.0,2.0,5.0,0.0,3.0,1.0,0.0,1.0,13,
22.0,SF,38:30,10.0,19.0,52.6,1.0,1.0,100,1.0,5.0,20.0,2.0,6.0,8.0,1.0,2.0,2.0,2.0,0.0,-7,
13.0,SG,26:07,5.0,8.0,62.5,1.0,2.0,50.0,2.0,4.0,50.0,0.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,15,
10.0,SF,37:05,4.0,10.0,40.0,0.0,0.0,0.0,2.0,3.0,66.7,0.0,6.0,6.0,0.0,5.0,1.0,2.0,0.0,3,
11.0,SF,37:07,5.0,13.0,38.5,1.0,2.0,50.0,0.0,5.0,0.0,0.0,3.0,3.0,1.0,3.0,1.0,0.0,0.0,-18,
13.0,PF,26:02,5.0,10.0,50.0,2.0,2.0,100,1.0,2.0,50.0,4.0,3.0,7.0,4.0,2.0,2.0,1.0,0.0,-18,
8.0,,18:35,3.0,6.0,50.0,1.0,1.0,100,1.0,2.0,50.0,0.0,1.0,1.0,3.0,0.0,1.0,0.0,1.0,5,
2.0,PF,17:53,1.0,6.0,16.7,0.0,0.0,0.0,0.0,4.0,0.0,2.0,4.0,6.0,0.0,3.0,1.0,1.0,0.0,-7,
9.0,PF,26:35,3.0,8.0,37.5,2.0,2.0,100,1.0,2.0,50.0,3.0,3.0,6.0,2.0,5.0,1.0,1.0,0.0,15,
0.0,,10:24,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-6,
8.0,,31:25,2.0,5.0,40.0,2.0,4.0,50.0,2.0,4.0,50.0,0.0,5.0,5.0,0.0,1.0,2.0,1.0,0.0,-4,
19.0,PF,34:57,8.0,11.0,72.7,2.0,3.0,66.7,1.0,4.0,25.0,2.0,6.0,8.0,1.0,2.0,1.0,3.0,1.0,-15,
5.0,PF,26:44,2.0,8.0,25.0,1.0,2.0,50.0,0.0,2.0,0.0,3.0,3.0,6.0,1.0,3.0,2.0,1.0,0.0,-3,
11.0,,21:34,4.0,6.0,66.7,2.0,3.0,66.7,1.0,3.0,33.3,1.0,1.0,2.0,0.0,2.0,2.0,2.0,0.0,6,
5.0,PF,16:15,2.0,4.0,50.0,0.0,0.0,0.0,1.0,3.0,33.3,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,-11,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
7.0,PF,28:06,3.0,8.0,37.5,0.0,0.0,0.0,1.0,4.0,25.0,3.0,5.0,8.0,2.0,0.0,0.0,0.0,0.0,8,
8.0,PF,24:11,2.0,4.0,50.0,2.0,2.0,100,2.0,2.0,100,2.0,2.0,4.0,1.0,1.0,0.0,1.0,0.0,7,
5.0,,18:57,2.0,5.0,40.0,1.0,2.0,50.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,5.0,0.0,0.0,0.0,-18,
2.0,PF,33:49,1.0,5.0,20.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,3.0,3.0,1.0,1.0,0.0,0.0,-11,
7.0,SF,30:05,2.0,9.0,22.2,2.0,2.0,100,1.0,4.0,25.0,1.0,0.0,1.0,1.0,4.0,0.0,0.0,2.0,-19,
6.0,SF,21:20,3.0,7.0,42.9,0.0,0.0,0.0,0.0,3.0,0.0,1.0,6.0,7.0,0.0,4.0,1.0,2.0,1.0,-16,
8.0,SF,30:51,4.0,6.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,5,
3.0,SF,9:19,1.0,3.0,33.3,0.0,0.0,0.0,1.0,2.0,50.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,-4,
,,,,,,,,,,,,,,,,,,,,,DNP - Injury/Illness
,,,,,,,,,,,,,,,,,,,,,DND - Injury/Illness
11.0,SF,34:39,5.0,8.0,62.5,1.0,1.0,100,0.0,2.0,0.0,3.0,1.0,4.0,2.0,3.0,2.0,1.0,0.0,-9,
8.0,SF,30:18,3.0,6.0,50.0,0.0,0.0,0.0,2.0,3.0,66.7,1.0,4.0,5.0,0.0,4.0,0.0,1.0,0.0,-19,
25.0,SF,38:45,9.0,19.0,47.4,2.0,3.0,66.7,5.0,8.0,62.5,3.0,6.0,9.0,5.0,1.0,1.0,3.0,0.0,-21,
,,,,,,,,,,,,,,,,,,,,,DND - Injury/Illness
,,,,,,,,,,,,,,,,,,,,,DNP - Injury/Illness
2.0,SF,26:01,1.0,7.0,14.3,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,-19,
17.0,SG,29:04,5.0,7.0,71.4,7.0,8.0,87.5,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,-6,
2.0,SG,27:25,0.0,8.0,0.0,2.0,2.0,100,0.0,4.0,0.0,3.0,1.0,4.0,3.0,2.0,1.0,1.0,0.0,-18,
8.0,SF,23:43,4.0,6.0,66.7,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,4.0,1.0,4.0,1.0,3.0,0.0,-8,
8.0,SG,21:32,3.0,8.0,37.5,0.0,0.0,0.0,2.0,3.0,66.7,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,-10,
10.0,,29:32,4.0,11.0,36.4,1.0,1.0,100,1.0,4.0,25.0,1.0,1.0,2.0,3.0,0.0,0.0,1.0,1.0,1,
28.0,SF,39:37,11.0,19.0,57.9,4.0,5.0,80.0,2.0,6.0,33.3,4.0,1.0,5.0,6.0,1.0,0.0,4.0,0.0,1,
13.0,SF,33:38,4.0,9.0,44.4,4.0,6.0,66.7,1.0,3.0,33.3,0.0,4.0,4.0,3.0,1.0,0.0,3.0,0.0,-17,
7.0,SF,24:43,3.0,10.0,30.0,1.0,4.0,25.0,0.0,3.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0,3.0,0.0,-15,
17.0,SF,25:45,6.0,9.0,66.7,4.0,4.0,100,1.0,4.0,25.0,0.0,6.0,6.0,4.0,1.0,0.0,1.0,0.0,7,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
