points,pos,min,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,comment
3,,7:47,1,1,100,1,2,50.0,0,0,0.0,0,0,0,1,0,0,1,2,-4,
0,,0:00,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,
0,,0:00,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,
0,,0:00,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,
0,,0:00,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,
4,,20:29,1,3,33.3,2,2,100,0,0,0.0,1,5,6,0,1,0,0,0,5,
0,,0:00,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,
0,,0:00,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,
0,,0:00,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,
0,,0:00,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,
0,,0:00,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,
0,,0:00,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,
6,,16:26,3,6,50.0,0,1,0.0,0,0,0.0,2,0,2,0,3,0,0,0,-5,
0,,0:00,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,
0,,0:00,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,
0,,0:00,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,
4,,19:30,2,4,50.0,0,0,0.0,0,0,0.0,4,1,5,2,5,0,3,0,5,
0,,0:00,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,
4,,11:43,2,3,66.7,0,2,0.0,0,0,0.0,1,1,2,2,0,0,1,1,0,
4,,9:41,2,4,50.0,0,0,0.0,0,0,0.0,2,1,3,0,0,0,2,1,0,
7,,17:57,2,4,50.0,3,4,75.0,0,0,0.0,0,0,0,0,0,1,1,0,-12,
11,,19:24,5,10,50.0,1,1,100,0,0,0.0,1,3,4,2,1,0,0,0,9,
1,,19:59,0,2,0.0,1,2,50.0,0,0,0.0,2,2,4,2,4,0,1,0,-26,
4,,10:16,1,2,50.0,2,2,100,0,1,0.0,1,2,3,2,1,0,0,0,17,
