points,pos,min,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,comment
0,,0:00,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,
3,,13:26,1,2,50.0,0,0,0.0,1,2,50.0,1,1,2,0,1,0,1,1,11,
2,,17:05,1,4,25.0,0,0,0.0,0,1,0.0,2,6,8,0,0,0,0,1,4,
2,,12:34,1,3,33.3,0,0,0.0,0,1,0.0,1,2,3,0,1,0,0,0,13,
7,,18:06,2,4,50.0,3,5,60.0,0,2,0.0,1,2,3,1,3,0,1,0,-2,
7,,20:01,3,5,60.0,1,2,50.0,0,1,0.0,1,0,1,0,1,0,1,1,-15,
0,,3:15,0,1,0.0,0,0,0.0,0,1,0.0,0,0,0,0,0,0,0,0,-14,
0,,0:00,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,
0,,0:00,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,
0,,4:56,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,-3,
0,,3:30,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-5,
6,,13:16,3,7,42.9,0,0,0.0,0,3,0.0,1,2,3,0,0,0,0,0,-11,
0,,0:00,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,
5,,13:09,2,3,66.7,1,1,100,0,1,0.0,0,0,0,1,2,0,0,1,0,
0,,0:00,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,
0,,0:00,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,
0,,1:35,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,2,0,1,0,2,
0,,0:00,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,
0,,0:00,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,
0,,0:00,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,
0,,0:00,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,
0,,0:00,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,
0,,0:00,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,
0,,0:00,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,
0,,0:00,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,
0,,18:15,0,3,0.0,0,0,0.0,0,2,0.0,1,1,2,1,1,0,2,2,-3,
2,,3:22,1,1,100,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,0,4,
0,,0:00,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,
12,,21:05,5,8,62.5,2,4,50.0,0,0,0.0,1,4,5,1,3,1,0,1,3,
0,,0:00,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,
8,,9:19,3,7,42.9,2,2,100,0,2,0.0,2,3,5,1,1,1,1,0,15,
20,,31:06,7,16,43.8,4,6,66.7,2,5,40.0,6,4,10,4,3,2,4,0,-22,
0,,0:00,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,
