points,pos,min,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,comment
8.0,,19:07,4.0,9.0,44.4,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5,
3.0,,12:56,1.0,1.0,100,0.0,2.0,0.0,1.0,1.0,100,2.0,1.0,3.0,0.0,3.0,0.0,0.0,1.0,6,
3.0,,15:17,1.0,2.0,50.0,1.0,2.0,50.0,0.0,0.0,0.0,3.0,3.0,6.0,0.0,1.0,0.0,0.0,0.0,-6,
5.0,,11:22,2.0,4.0,50.0,0.0,0.0,0.0,1.0,1.0,100,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,-8,
16.0,,21:49,6.0,8.0,75.0,3.0,3.0,100,1.0,2.0,50.0,4.0,5.0,9.0,0.0,2.0,1.0,0.0,0.0,20,
8.0,,23:30,3.0,11.0,27.3,1.0,2.0,50.0,1.0,4.0,25.0,3.0,8.0,11.0,0.0,4.0,1.0,0.0,1.0,27,
2.0,,9:55,1.0,1.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,3.0,0.0,1.0,0.0,-27,
5.0,,12:52,2.0,2.0,100,0.0,0.0,0.0,1.0,1.0,100,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,-16,
8.0,,12:02,1.0,2.0,50.0,5.0,6.0,83.3,1.0,2.0,50.0,0.0,1.0,1.0,0.0,4.0,0.0,1.0,0.0,-14,
12.0,,16:45,5.0,5.0,100,0.0,0.0,0.0,2.0,2.0,100,2.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,3,
9.0,,18:26,3.0,4.0,75.0,1.0,2.0,50.0,2.0,2.0,100,4.0,1.0,5.0,0.0,1.0,0.0,2.0,0.0,-3,
6.0,,14:40,2.0,4.0,50.0,2.0,2.0,100,0.0,1.0,0.0,2.0,2.0,4.0,1.0,1.0,0.0,0.0,0.0,1,
11.0,,16:47,5.0,5.0,100,0.0,1.0,0.0,1.0,1.0,100,0.0,3.0,3.0,0.0,2.0,0.0,1.0,0.0,0,
6.0,,19:44,2.0,2.0,100,2.0,4.0,50.0,0.0,0.0,0.0,2.0,3.0,5.0,0.0,2.0,1.0,0.0,0.0,12,
9.0,,16:10,3.0,4.0,75.0,0.0,0.0,0.0,3.0,3.0,100,1.0,3.0,4.0,1.0,1.0,1.0,1.0,1.0,-2,
8.0,PF,29:01,3.0,7.0,42.9,2.0,2.0,100,0.0,3.0,0.0,3.0,5.0,8.0,1.0,5.0,0.0,3.0,1.0,-9,
8.0,,29:27,3.0,4.0,75.0,1.0,2.0,50.0,1.0,2.0,50.0,4.0,2.0,6.0,2.0,2.0,1.0,1.0,2.0,-3,
10.0,,20:08,4.0,5.0,80.0,0.0,0.0,0.0,2.0,2.0,100,1.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,-9,
11.0,,23:42,5.0,9.0,55.6,1.0,3.0,33.3,0.0,4.0,0.0,4.0,3.0,7.0,0.0,3.0,2.0,1.0,0.0,11,
5.0,,28:30,2.0,6.0,33.3,0.0,0.0,0.0,1.0,3.0,33.3,0.0,4.0,4.0,2.0,3.0,0.0,2.0,1.0,-11,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,20:14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,1.0,0.0,6,
5.0,,26:19,1.0,9.0,11.1,3.0,3.0,100,0.0,4.0,0.0,1.0,1.0,2.0,2.0,3.0,0.0,1.0,0.0,-13,
3.0,,3:47,1.0,1.0,100,0.0,0.0,0.0,1.0,1.0,100,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4,
0.0,,4:46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
