points,pos,min,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,comment
18.0,C,25:19,6.0,10.0,60.0,6.0,8.0,75.0,0.0,0.0,0.0,5.0,3.0,8.0,4.0,3.0,0.0,1.0,0.0,-2,
11.0,C,33:50,5.0,8.0,62.5,1.0,1.0,100,0.0,0.0,0.0,5.0,7.0,12.0,2.0,4.0,0.0,3.0,1.0,-15,
15.0,C,28:30,6.0,11.0,54.5,3.0,6.0,50.0,0.0,0.0,0.0,5.0,6.0,11.0,1.0,5.0,0.0,3.0,2.0,11,
21.0,C,28:44,9.0,12.0,75.0,3.0,4.0,75.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,5.0,0.0,1.0,3.0,3,
15.0,C,28:55,7.0,10.0,70.0,1.0,1.0,100,0.0,0.0,0.0,5.0,9.0,14.0,1.0,4.0,1.0,3.0,1.0,5,
7.0,C,26:48,3.0,7.0,42.9,1.0,3.0,33.3,0.0,0.0,0.0,3.0,5.0,8.0,3.0,2.0,0.0,1.0,0.0,-21,
7.0,C,25:43,2.0,7.0,28.6,3.0,6.0,50.0,0.0,0.0,0.0,8.0,6.0,14.0,2.0,4.0,0.0,0.0,1.0,11,
16.0,C,24:26,8.0,13.0,61.5,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,9.0,1.0,3.0,1.0,3.0,6.0,14,
12.0,C,30:12,6.0,10.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,11.0,3.0,3.0,0.0,2.0,3.0,8,
17.0,C,26:48,8.0,10.0,80.0,1.0,2.0,50.0,0.0,0.0,0.0,5.0,8.0,13.0,0.0,4.0,2.0,0.0,2.0,-7,
9.0,C,34:05,4.0,6.0,66.7,1.0,2.0,50.0,0.0,0.0,0.0,2.0,5.0,7.0,5.0,1.0,0.0,1.0,0.0,-9,
13.0,C,23:01,6.0,10.0,60.0,1.0,1.0,100,0.0,0.0,0.0,1.0,5.0,6.0,3.0,2.0,0.0,0.0,1.0,17,
14.0,C,22:55,5.0,7.0,71.4,4.0,8.0,50.0,0.0,0.0,0.0,0.0,8.0,8.0,3.0,3.0,0.0,3.0,0.0,-1,
15.0,C,30:59,7.0,11.0,63.6,1.0,2.0,50.0,0.0,0.0,0.0,3.0,14.0,17.0,3.0,4.0,0.0,2.0,3.0,-6,
12.0,C,28:40,6.0,11.0,54.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,10.0,0.0,3.0,1.0,1.0,1.0,-10,
16.0,C,31:13,7.0,10.0,70.0,2.0,4.0,50.0,0.0,0.0,0.0,3.0,6.0,9.0,1.0,3.0,2.0,2.0,1.0,4,
