points,pos,min,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,comment
0.0,,1:24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,
2.0,SG,25:22,1.0,8.0,12.5,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,1.0,0.0,-22,
0.0,,13:06,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,6,
2.0,SG,30:03,1.0,9.0,11.1,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,2.0,4.0,4.0,1.0,2.0,0.0,8,
5.0,,19:31,2.0,5.0,40.0,0.0,0.0,0.0,1.0,2.0,50.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,2,
0.0,,13:06,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0,-5,
13.0,,20:38,4.0,6.0,66.7,2.0,2.0,100,3.0,4.0,75.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,8,
2.0,PG,22:55,1.0,5.0,20.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,5.0,2.0,1.0,1.0,0.0,3,
11.0,,16:43,4.0,7.0,57.1,0.0,0.0,0.0,3.0,6.0,50.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,2,
6.0,,12:29,2.0,4.0,50.0,0.0,0.0,0.0,2.0,3.0,66.7,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,-10,
8.0,,25:05,3.0,8.0,37.5,0.0,0.0,0.0,2.0,7.0,28.6,1.0,2.0,3.0,7.0,4.0,0.0,1.0,1.0,13,
,,,,,,,,,,,,,,,,,,,,,DNP - Injury/Illness
3.0,,17:40,1.0,6.0,16.7,1.0,1.0,100,0.0,5.0,0.0,0.0,1.0,1.0,3.0,3.0,1.0,3.0,0.0,-15,
11.0,PG,27:26,4.0,9.0,44.4,0.0,0.0,0.0,3.0,6.0,50.0,1.0,2.0,3.0,4.0,3.0,1.0,0.0,0.0,19,
9.0,PG,29:46,3.0,8.0,37.5,2.0,2.0,100,1.0,2.0,50.0,0.0,4.0,4.0,4.0,1.0,2.0,1.0,0.0,9,
10.0,PG,29:09,4.0,12.0,33.3,1.0,1.0,100,1.0,7.0,14.3,1.0,2.0,3.0,3.0,2.0,1.0,2.0,0.0,1,
7.0,PG,28:01,3.0,7.0,42.9,0.0,0.0,0.0,1.0,4.0,25.0,0.0,3.0,3.0,3.0,3.0,0.0,2.0,0.0,10,
0.0,,14:55,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0,
2.0,,10:02,1.0,6.0,16.7,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,-6,
15.0,PG,27:40,5.0,7.0,71.4,4.0,4.0,100,1.0,3.0,33.3,0.0,5.0,5.0,2.0,1.0,1.0,0.0,0.0,20,
7.0,PG,27:27,3.0,8.0,37.5,0.0,0.0,0.0,1.0,4.0,25.0,0.0,2.0,2.0,6.0,1.0,1.0,4.0,0.0,11,
17.0,PG,33:43,5.0,10.0,50.0,4.0,4.0,100,3.0,7.0,42.9,0.0,2.0,2.0,3.0,4.0,0.0,1.0,3.0,23,
14.0,PG,24:14,5.0,10.0,50.0,0.0,0.0,0.0,4.0,8.0,50.0,0.0,3.0,3.0,3.0,3.0,0.0,2.0,0.0,-3,
3.0,,19:26,1.0,4.0,25.0,0.0,0.0,0.0,1.0,2.0,50.0,0.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,-2,
6.0,,26:35,2.0,10.0,20.0,0.0,0.0,0.0,2.0,5.0,40.0,0.0,1.0,1.0,7.0,1.0,1.0,0.0,0.0,7,
15.0,,23:20,6.0,12.0,50.0,2.0,2.0,100,1.0,7.0,14.3,0.0,2.0,2.0,2.0,1.0,1.0,3.0,0.0,-6,
2.0,,17:22,0.0,2.0,0.0,2.0,2.0,100,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,1.0,0.0,3,
4.0,,15:18,1.0,4.0,25.0,1.0,1.0,100,1.0,3.0,33.3,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,-10,
