points,pos,min,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,comment
10.0,PG,30:19,4.0,10.0,40.0,0.0,0.0,0.0,2.0,4.0,50.0,1.0,2.0,3.0,4.0,0.0,1.0,2.0,0.0,11,
8.0,PG,30:41,4.0,13.0,30.8,0.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,5.0,4.0,0.0,0.0,1.0,0.0,3,
15.0,PG,23:35,7.0,12.0,58.3,0.0,0.0,0.0,1.0,4.0,25.0,0.0,7.0,7.0,4.0,1.0,3.0,0.0,0.0,13,
17.0,PG,37:21,8.0,13.0,61.5,0.0,0.0,0.0,1.0,4.0,25.0,0.0,2.0,2.0,8.0,2.0,1.0,2.0,1.0,6,
11.0,PG,32:17,5.0,13.0,38.5,0.0,0.0,0.0,1.0,3.0,33.3,0.0,3.0,3.0,4.0,4.0,2.0,1.0,0.0,-1,
6.0,PG,28:03,3.0,10.0,30.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,3.0,5.0,2.0,1.0,0.0,0.0,-6,
10.0,PG,23:04,3.0,8.0,37.5,2.0,2.0,100,2.0,4.0,50.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,-18,
16.0,PG,30:14,7.0,11.0,63.6,0.0,0.0,0.0,2.0,3.0,66.7,0.0,2.0,2.0,2.0,2.0,0.0,4.0,0.0,-11,
15.0,PG,32:24,6.0,14.0,42.9,0.0,0.0,0.0,3.0,6.0,50.0,0.0,1.0,1.0,8.0,1.0,0.0,2.0,0.0,-13,
11.0,PG,28:06,5.0,9.0,55.6,0.0,0.0,0.0,1.0,4.0,25.0,0.0,4.0,4.0,6.0,1.0,0.0,0.0,0.0,15,
22.0,PG,34:01,10.0,15.0,66.7,1.0,2.0,50.0,1.0,5.0,20.0,0.0,2.0,2.0,2.0,1.0,0.0,3.0,1.0,-3,
9.0,PG,26:23,4.0,8.0,50.0,0.0,0.0,0.0,1.0,2.0,50.0,0.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,6,
19.0,PG,35:18,8.0,13.0,61.5,0.0,0.0,0.0,3.0,5.0,60.0,0.0,4.0,4.0,7.0,2.0,1.0,1.0,0.0,7,
11.0,PG,36:08,3.0,10.0,30.0,3.0,3.0,100,2.0,6.0,33.3,0.0,4.0,4.0,2.0,0.0,3.0,0.0,0.0,5,
13.0,PG,32:25,5.0,13.0,38.5,0.0,0.0,0.0,3.0,7.0,42.9,0.0,2.0,2.0,5.0,2.0,0.0,1.0,0.0,1,
19.0,PG,31:01,7.0,12.0,58.3,1.0,1.0,100,4.0,8.0,50.0,0.0,3.0,3.0,4.0,0.0,1.0,3.0,2.0,20,
22.0,PG,31:47,8.0,14.0,57.1,3.0,4.0,75.0,3.0,7.0,42.9,0.0,6.0,6.0,5.0,2.0,0.0,0.0,0.0,13,
15.0,PG,32:05,6.0,10.0,60.0,0.0,0.0,0.0,3.0,5.0,60.0,0.0,0.0,0.0,5.0,1.0,1.0,4.0,0.0,-20,
21.0,PG,25:17,8.0,13.0,61.5,2.0,2.0,100,3.0,5.0,60.0,1.0,2.0,3.0,2.0,2.0,1.0,0.0,0.0,4,
10.0,PG,24:33,3.0,5.0,60.0,3.0,3.0,100,1.0,1.0,100,0.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,-14,
3.0,PG,27:49,1.0,7.0,14.3,0.0,0.0,0.0,1.0,4.0,25.0,0.0,2.0,2.0,3.0,2.0,1.0,0.0,0.0,-4,
12.0,PG,32:14,5.0,14.0,35.7,0.0,0.0,0.0,2.0,5.0,40.0,2.0,3.0,5.0,5.0,2.0,0.0,1.0,0.0,11,
20.0,,29:22,7.0,13.0,53.8,1.0,1.0,100,5.0,9.0,55.6,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,3,
13.0,PG,31:03,5.0,11.0,45.5,2.0,5.0,40.0,1.0,3.0,33.3,1.0,2.0,3.0,4.0,1.0,0.0,0.0,0.0,-1,
8.0,PG,25:40,3.0,5.0,60.0,0.0,0.0,0.0,2.0,4.0,50.0,0.0,3.0,3.0,5.0,1.0,1.0,1.0,0.0,18,
11.0,PG,34:11,5.0,11.0,45.5,0.0,0.0,0.0,1.0,6.0,16.7,0.0,3.0,3.0,5.0,1.0,1.0,3.0,0.0,6,
9.0,PG,22:14,2.0,5.0,40.0,3.0,3.0,100,2.0,5.0,40.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,15,
10.0,PG,21:40,3.0,8.0,37.5,2.0,2.0,100,2.0,2.0,100,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,3,
13.0,PG,29:22,6.0,13.0,46.2,0.0,0.0,0.0,1.0,8.0,12.5,0.0,6.0,6.0,2.0,0.0,1.0,1.0,0.0,5,
19.0,PG,44:31,9.0,20.0,45.0,1.0,1.0,100,0.0,4.0,0.0,2.0,7.0,9.0,9.0,0.0,2.0,0.0,0.0,14,
17.0,PG,32:53,7.0,13.0,53.8,0.0,0.0,0.0,3.0,5.0,60.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,14,
4.0,PG,29:51,1.0,9.0,11.1,2.0,2.0,100,0.0,2.0,0.0,0.0,2.0,2.0,7.0,0.0,0.0,1.0,0.0,1,
12.0,PG,32:34,3.0,14.0,21.4,6.0,6.0,100,0.0,4.0,0.0,3.0,5.0,8.0,3.0,1.0,1.0,2.0,0.0,5,
10.0,PG,27:57,4.0,9.0,44.4,2.0,2.0,100,0.0,2.0,0.0,0.0,4.0,4.0,4.0,1.0,1.0,0.0,0.0,3,
13.0,PG,33:03,5.0,11.0,45.5,2.0,2.0,100,1.0,4.0,25.0,1.0,7.0,8.0,8.0,1.0,0.0,0.0,1.0,11,
18.0,PG,27:12,7.0,8.0,87.5,0.0,0.0,0.0,4.0,5.0,80.0,0.0,2.0,2.0,7.0,0.0,0.0,1.0,0.0,18,
13.0,PG,26:50,5.0,7.0,71.4,2.0,2.0,100,1.0,2.0,50.0,0.0,2.0,2.0,3.0,2.0,2.0,1.0,0.0,-6,
15.0,PG,31:15,7.0,13.0,53.8,0.0,0.0,0.0,1.0,3.0,33.3,0.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,-8,
19.0,PG,31:26,6.0,12.0,50.0,2.0,2.0,100,5.0,8.0,62.5,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,-9,
12.0,PG,30:45,6.0,12.0,50.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,4.0,5.0,8.0,0.0,0.0,0.0,0.0,30,
5.0,PG,27:41,2.0,6.0,33.3,0.0,0.0,0.0,1.0,3.0,33.3,1.0,0.0,1.0,6.0,1.0,0.0,0.0,0.0,-6,
13.0,PG,31:28,4.0,6.0,66.7,3.0,3.0,100,2.0,4.0,50.0,0.0,4.0,4.0,6.0,2.0,0.0,1.0,0.0,5,
19.0,PG,30:49,7.0,9.0,77.8,2.0,2.0,100,3.0,4.0,75.0,0.0,2.0,2.0,4.0,1.0,1.0,1.0,1.0,25,
21.0,PG,31:28,8.0,13.0,61.5,0.0,0.0,0.0,5.0,6.0,83.3,1.0,3.0,4.0,3.0,1.0,1.0,1.0,0.0,-4,
9.0,PG,22:45,3.0,8.0,37.5,2.0,2.0,100,1.0,5.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7,
4.0,PG,26:03,2.0,9.0,22.2,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,4.0,1.0,3.0,1.0,0.0,-22,
10.0,PG,26:23,4.0,8.0,50.0,0.0,0.0,0.0,2.0,2.0,100,1.0,5.0,6.0,4.0,1.0,1.0,0.0,0.0,10,
18.0,PG,36:11,7.0,14.0,50.0,2.0,2.0,100,2.0,6.0,33.3,0.0,3.0,3.0,8.0,2.0,0.0,2.0,1.0,15,
18.0,PG,31:59,6.0,11.0,54.5,4.0,4.0,100,2.0,6.0,33.3,0.0,5.0,5.0,7.0,0.0,1.0,0.0,0.0,15,
20.0,PG,29:42,8.0,11.0,72.7,2.0,3.0,66.7,2.0,3.0,66.7,0.0,4.0,4.0,4.0,1.0,2.0,3.0,0.0,2,
19.0,PG,30:25,8.0,14.0,57.1,0.0,0.0,0.0,3.0,5.0,60.0,0.0,5.0,5.0,1.0,0.0,0.0,1.0,1.0,-7,
9.0,PG,27:37,4.0,6.0,66.7,1.0,2.0,50.0,0.0,1.0,0.0,0.0,2.0,2.0,6.0,0.0,0.0,1.0,0.0,-7,
11.0,PG,33:32,5.0,10.0,50.0,1.0,2.0,50.0,0.0,2.0,0.0,0.0,3.0,3.0,6.0,2.0,1.0,0.0,0.0,-9,
15.0,PG,30:47,6.0,11.0,54.5,0.0,0.0,0.0,3.0,7.0,42.9,0.0,1.0,1.0,4.0,3.0,1.0,1.0,0.0,8,
2.0,PG,20:02,1.0,4.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,2.0,1.0,0.0,2.0,1.0,-5,
7.0,PG,25:59,3.0,8.0,37.5,1.0,1.0,100,0.0,3.0,0.0,0.0,4.0,4.0,4.0,0.0,1.0,0.0,0.0,-11,
15.0,PG,30:47,5.0,10.0,50.0,2.0,2.0,100,3.0,3.0,100,0.0,3.0,3.0,5.0,1.0,0.0,0.0,0.0,16,
15.0,PG,26:31,5.0,10.0,50.0,1.0,1.0,100,4.0,6.0,66.7,0.0,2.0,2.0,4.0,2.0,0.0,2.0,1.0,-14,
7.0,PG,31:20,3.0,6.0,50.0,0.0,0.0,0.0,1.0,2.0,50.0,0.0,2.0,2.0,5.0,2.0,2.0,0.0,0.0,5,
14.0,PG,33:59,5.0,10.0,50.0,2.0,2.0,100,2.0,4.0,50.0,1.0,2.0,3.0,9.0,2.0,1.0,1.0,0.0,19,
11.0,SG,27:35,5.0,7.0,71.4,0.0,0.0,0.0,1.0,2.0,50.0,1.0,2.0,3.0,4.0,3.0,1.0,2.0,0.0,2,
23.0,PG,30:57,8.0,12.0,66.7,3.0,3.0,100,4.0,5.0,80.0,0.0,3.0,3.0,6.0,0.0,2.0,2.0,0.0,2,
6.0,PG,35:58,1.0,9.0,11.1,4.0,4.0,100,0.0,4.0,0.0,0.0,3.0,3.0,10.0,0.0,3.0,1.0,1.0,7,
4.0,PG,33:30,2.0,9.0,22.2,0.0,0.0,0.0,0.0,5.0,0.0,2.0,4.0,6.0,3.0,4.0,0.0,1.0,0.0,-17,
10.0,PG,24:07,4.0,9.0,44.4,0.0,0.0,0.0,2.0,4.0,50.0,2.0,1.0,3.0,5.0,2.0,0.0,1.0,0.0,3,
10.0,PG,31:23,4.0,9.0,44.4,1.0,1.0,100,1.0,5.0,20.0,0.0,0.0,0.0,6.0,3.0,3.0,1.0,0.0,-13,
12.0,PG,25:22,5.0,8.0,62.5,0.0,1.0,0.0,2.0,3.0,66.7,1.0,3.0,4.0,3.0,2.0,0.0,2.0,0.0,-10,
10.0,PG,33:42,4.0,11.0,36.4,1.0,2.0,50.0,1.0,5.0,20.0,0.0,2.0,2.0,6.0,1.0,2.0,1.0,0.0,-5,
24.0,PG,29:11,7.0,11.0,63.6,5.0,5.0,100,5.0,7.0,71.4,0.0,2.0,2.0,5.0,4.0,0.0,3.0,0.0,-8,
14.0,PG,36:03,5.0,12.0,41.7,2.0,3.0,66.7,2.0,6.0,33.3,0.0,3.0,3.0,7.0,4.0,1.0,1.0,0.0,-9,
