points,pos,min,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,comment
7.0,,21:36,3.0,8.0,37.5,0.0,0.0,0.0,1.0,6.0,16.7,2.0,7.0,9.0,1.0,3.0,1.0,1.0,2.0,3,
6.0,,18:35,1.0,7.0,14.3,4.0,4.0,100,0.0,3.0,0.0,2.0,2.0,4.0,1.0,3.0,0.0,2.0,1.0,8,
5.0,,8:35,2.0,2.0,100,1.0,2.0,50.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,-5,
0.0,,3:09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
15.0,,29:09,4.0,10.0,40.0,5.0,6.0,83.3,2.0,4.0,50.0,6.0,3.0,9.0,0.0,1.0,1.0,2.0,0.0,19,
11.0,,24:38,4.0,7.0,57.1,3.0,4.0,75.0,0.0,1.0,0.0,5.0,9.0,14.0,0.0,1.0,1.0,2.0,2.0,20,
19.0,C,26:40,7.0,9.0,77.8,5.0,5.0,100,0.0,1.0,0.0,5.0,2.0,7.0,0.0,5.0,0.0,0.0,1.0,-12,
19.0,C,23:44,8.0,15.0,53.3,3.0,3.0,100,0.0,2.0,0.0,3.0,9.0,12.0,0.0,2.0,0.0,1.0,2.0,19,
12.0,C,16:18,4.0,7.0,57.1,2.0,2.0,100,2.0,3.0,66.7,1.0,4.0,5.0,1.0,4.0,0.0,1.0,1.0,-1,
19.0,C,32:47,9.0,17.0,52.9,0.0,1.0,0.0,1.0,2.0,50.0,8.0,6.0,14.0,1.0,4.0,0.0,1.0,0.0,5,
2.0,,12:52,0.0,4.0,0.0,2.0,3.0,66.7,0.0,1.0,0.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,0.0,6,
7.0,,17:36,3.0,6.0,50.0,0.0,0.0,0.0,1.0,2.0,50.0,3.0,2.0,5.0,1.0,4.0,0.0,3.0,1.0,1,
0.0,,17:05,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,9.0,12.0,0.0,1.0,1.0,2.0,1.0,4,
3.0,,14:51,0.0,3.0,0.0,3.0,4.0,75.0,0.0,1.0,0.0,2.0,5.0,7.0,0.0,5.0,0.0,1.0,2.0,6,
0.0,,1:58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
8.0,,18:37,4.0,7.0,57.1,0.0,2.0,0.0,0.0,2.0,0.0,3.0,4.0,7.0,0.0,3.0,1.0,3.0,2.0,8,
10.0,,15:56,2.0,5.0,40.0,5.0,7.0,71.4,1.0,1.0,100,0.0,4.0,4.0,0.0,6.0,0.0,1.0,1.0,-7,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,1:22,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,
0.0,,3:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-5,
8.0,,22:04,3.0,7.0,42.9,1.0,2.0,50.0,1.0,3.0,33.3,4.0,1.0,5.0,1.0,3.0,0.0,1.0,1.0,-2,
2.0,,9:08,1.0,3.0,33.3,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0,
2.0,,5:40,1.0,1.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,-9,
12.0,,20:48,5.0,7.0,71.4,0.0,1.0,0.0,2.0,3.0,66.7,0.0,3.0,3.0,0.0,0.0,1.0,3.0,1.0,-10,
17.0,,23:10,6.0,10.0,60.0,4.0,5.0,80.0,1.0,4.0,25.0,5.0,7.0,12.0,0.0,4.0,0.0,0.0,1.0,-5,
11.0,PF,17:07,4.0,9.0,44.4,0.0,0.0,0.0,3.0,5.0,60.0,1.0,6.0,7.0,3.0,6.0,0.0,1.0,0.0,-11,
8.0,C,22:45,4.0,6.0,66.7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,1.0,1.0,2.0,1.0,1.0,3,
16.0,,28:47,6.0,10.0,60.0,2.0,2.0,100,2.0,4.0,50.0,2.0,4.0,6.0,2.0,1.0,0.0,1.0,1.0,-3,
12.0,,25:54,4.0,10.0,40.0,2.0,2.0,100,2.0,5.0,40.0,3.0,7.0,10.0,2.0,1.0,0.0,0.0,0.0,10,
14.0,PF,25:14,4.0,7.0,57.1,3.0,4.0,75.0,3.0,6.0,50.0,1.0,7.0,8.0,0.0,1.0,0.0,3.0,0.0,-1,
15.0,,37:13,4.0,7.0,57.1,6.0,6.0,100,1.0,3.0,33.3,3.0,12.0,15.0,0.0,1.0,1.0,2.0,1.0,27,
12.0,,28:33,5.0,12.0,41.7,1.0,2.0,50.0,1.0,5.0,20.0,3.0,8.0,11.0,0.0,2.0,0.0,1.0,1.0,3,
15.0,,29:06,7.0,9.0,77.8,0.0,0.0,0.0,1.0,3.0,33.3,1.0,5.0,6.0,3.0,1.0,0.0,0.0,1.0,-3,
15.0,,28:19,5.0,9.0,55.6,3.0,4.0,75.0,2.0,4.0,50.0,1.0,3.0,4.0,0.0,2.0,0.0,0.0,1.0,-2,
6.0,,24:10,3.0,9.0,33.3,0.0,0.0,0.0,0.0,3.0,0.0,2.0,9.0,11.0,1.0,2.0,0.0,1.0,4.0,0,
13.0,,27:11,5.0,9.0,55.6,2.0,2.0,100,1.0,4.0,25.0,4.0,6.0,10.0,2.0,4.0,2.0,0.0,2.0,-1,
15.0,,26:36,5.0,12.0,41.7,3.0,6.0,50.0,2.0,5.0,40.0,1.0,7.0,8.0,2.0,1.0,0.0,1.0,0.0,-10,
17.0,,13:07,8.0,9.0,88.9,0.0,0.0,0.0,1.0,2.0,50.0,3.0,7.0,10.0,0.0,2.0,0.0,0.0,0.0,11,
17.0,,17:59,7.0,10.0,70.0,1.0,2.0,50.0,2.0,3.0,66.7,2.0,3.0,5.0,0.0,1.0,0.0,1.0,1.0,8,
,,,,,,,,,,,,,,,,,,,,,DND - Injury/Illness
,,,,,,,,,,,,,,,,,,,,,DND - Injury/Illness
15.0,C,29:31,5.0,11.0,45.5,4.0,6.0,66.7,1.0,2.0,50.0,3.0,3.0,6.0,0.0,1.0,0.0,1.0,3.0,-10,
9.0,,22:32,4.0,9.0,44.4,0.0,0.0,0.0,1.0,3.0,33.3,1.0,5.0,6.0,0.0,1.0,0.0,1.0,1.0,-4,
15.0,,20:52,5.0,15.0,33.3,3.0,3.0,100,2.0,8.0,25.0,1.0,6.0,7.0,0.0,3.0,0.0,0.0,0.0,-7,
17.0,,22:37,8.0,14.0,57.1,0.0,0.0,0.0,1.0,4.0,25.0,3.0,3.0,6.0,0.0,4.0,1.0,2.0,0.0,4,
5.0,,21:16,2.0,7.0,28.6,1.0,2.0,50.0,0.0,1.0,0.0,4.0,3.0,7.0,0.0,2.0,1.0,0.0,1.0,-17,
19.0,,29:39,7.0,12.0,58.3,3.0,3.0,100,2.0,5.0,40.0,2.0,5.0,7.0,2.0,3.0,1.0,1.0,3.0,-6,
,,,,,,,,,,,,,,,,,,,,,DNP - Injury/Illness
,,,,,,,,,,,,,,,,,,,,,DNP - Injury/Illness
