points,pos,min,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,comment
8.0,C,22:17,4.0,6.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,12.0,0.0,4.0,0.0,1.0,0.0,11,
8.0,C,31:21,2.0,6.0,33.3,4.0,4.0,100,0.0,1.0,0.0,4.0,9.0,13.0,1.0,4.0,0.0,2.0,2.0,-7,
8.0,C,22:50,4.0,7.0,57.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,10.0,0.0,2.0,1.0,2.0,1.0,16,
12.0,C,25:09,5.0,8.0,62.5,2.0,2.0,100,0.0,1.0,0.0,2.0,6.0,8.0,1.0,4.0,0.0,2.0,1.0,3,
10.0,C,37:12,4.0,6.0,66.7,0.0,0.0,0.0,2.0,3.0,66.7,4.0,6.0,10.0,3.0,2.0,1.0,0.0,1.0,-1,
15.0,C,31:08,6.0,13.0,46.2,1.0,2.0,50.0,2.0,3.0,66.7,6.0,4.0,10.0,2.0,5.0,0.0,2.0,2.0,-20,
0.0,C,27:01,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,10.0,12.0,3.0,3.0,0.0,1.0,0.0,-6,
2.0,C,6:09,1.0,1.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,-1,
5.0,C,21:31,2.0,5.0,40.0,0.0,0.0,0.0,1.0,1.0,100,2.0,6.0,8.0,1.0,3.0,0.0,1.0,1.0,8,
19.0,C,28:26,6.0,13.0,46.2,4.0,4.0,100,3.0,3.0,100,6.0,8.0,14.0,1.0,4.0,0.0,1.0,1.0,-23,
5.0,C,26:31,1.0,6.0,16.7,2.0,2.0,100,1.0,4.0,25.0,5.0,7.0,12.0,4.0,3.0,0.0,0.0,2.0,-31,
10.0,C,13:13,4.0,4.0,100,0.0,0.0,0.0,2.0,2.0,100,1.0,5.0,6.0,2.0,1.0,0.0,0.0,0.0,10,
