points,pos,min,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,comment
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
4.0,,12:27,1.0,1.0,100,2.0,2.0,100,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,-10,
4.0,,11:19,2.0,3.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,-5,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
9.0,,9:01,4.0,9.0,44.4,0.0,0.0,0.0,1.0,2.0,50.0,4.0,2.0,6.0,1.0,2.0,0.0,0.0,0.0,0,
4.0,,10:20,2.0,4.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,9,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
17.0,,26:42,8.0,10.0,80.0,0.0,2.0,0.0,1.0,2.0,50.0,2.0,3.0,5.0,0.0,2.0,1.0,2.0,1.0,5,
6.0,,14:05,2.0,5.0,40.0,2.0,3.0,66.7,0.0,2.0,0.0,0.0,3.0,3.0,3.0,0.0,1.0,0.0,2.0,4,
11.0,,24:24,2.0,5.0,40.0,6.0,6.0,100,1.0,2.0,50.0,0.0,3.0,3.0,1.0,2.0,0.0,2.0,0.0,-34,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
2.0,,4:38,1.0,3.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,2:23,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,2,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
8.0,C,21:55,3.0,7.0,42.9,1.0,2.0,50.0,1.0,1.0,100,2.0,4.0,6.0,1.0,1.0,1.0,2.0,1.0,-4,
10.0,C,18:57,4.0,6.0,66.7,0.0,0.0,0.0,2.0,3.0,66.7,1.0,2.0,3.0,1.0,6.0,0.0,1.0,0.0,-2,
8.0,C,18:12,3.0,3.0,100,0.0,0.0,0.0,2.0,2.0,100,0.0,9.0,9.0,0.0,1.0,0.0,2.0,0.0,7,
12.0,C,20:20,5.0,5.0,100,1.0,2.0,50.0,1.0,1.0,100,3.0,1.0,4.0,1.0,2.0,0.0,1.0,0.0,5,
,,,,,,,,,,,,,,,,,,,,,NWT - Health and Safety Protocols
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
,,,,,,,,,,,,,,,,,,,,,DND - Injury/Illness
2.0,,11:55,1.0,4.0,25.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,-5,
7.0,C,24:27,3.0,6.0,50.0,0.0,0.0,0.0,1.0,3.0,33.3,2.0,2.0,4.0,1.0,3.0,3.0,1.0,3.0,1,
6.0,C,22:03,3.0,6.0,50.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,4.0,6.0,0.0,5.0,1.0,0.0,0.0,-15,
17.0,C,28:43,7.0,19.0,36.8,2.0,4.0,50.0,1.0,4.0,25.0,7.0,5.0,12.0,1.0,5.0,3.0,0.0,1.0,4,
9.0,,25:08,4.0,9.0,44.4,0.0,0.0,0.0,1.0,5.0,20.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,-15,
10.0,C,27:46,3.0,6.0,50.0,4.0,4.0,100,0.0,0.0,0.0,3.0,8.0,11.0,4.0,4.0,0.0,2.0,0.0,1,
8.0,C,20:03,2.0,5.0,40.0,4.0,4.0,100,0.0,0.0,0.0,1.0,3.0,4.0,1.0,6.0,2.0,1.0,1.0,-14,
26.0,C,33:55,9.0,13.0,69.2,4.0,7.0,57.1,4.0,5.0,80.0,4.0,3.0,7.0,5.0,4.0,2.0,1.0,2.0,21,
21.0,C,36:57,7.0,15.0,46.7,6.0,7.0,85.7,1.0,3.0,33.3,4.0,6.0,10.0,1.0,4.0,3.0,3.0,0.0,-17,
,,,,,,,,,,,,,,,,,,,,,DND - Injury/Illness
12.0,C,26:20,5.0,7.0,71.4,1.0,1.0,100,1.0,2.0,50.0,0.0,3.0,3.0,2.0,2.0,0.0,0.0,1.0,-13,
15.0,C,35:32,5.0,9.0,55.6,4.0,8.0,50.0,1.0,4.0,25.0,1.0,3.0,4.0,4.0,3.0,3.0,1.0,0.0,-24,
6.0,C,16:23,2.0,7.0,28.6,2.0,2.0,100,0.0,3.0,0.0,0.0,4.0,4.0,0.0,2.0,0.0,1.0,0.0,-11,
0.0,,9:29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0,0.0,0.0,1.0,-6,
10.0,C,14:03,2.0,3.0,66.7,5.0,6.0,83.3,1.0,1.0,100,0.0,3.0,3.0,0.0,4.0,0.0,0.0,0.0,-14,
3.0,,18:58,1.0,1.0,100,0.0,0.0,0.0,1.0,1.0,100,0.0,2.0,2.0,4.0,1.0,0.0,0.0,1.0,-5,
11.0,C,28:30,4.0,10.0,40.0,2.0,2.0,100,1.0,4.0,25.0,6.0,4.0,10.0,3.0,4.0,3.0,2.0,2.0,-11,
0.0,C,26:04,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0,7.0,1.0,2.0,0.0,0.0,1.0,-15,
21.0,C,33:11,5.0,12.0,41.7,8.0,10.0,80.0,3.0,4.0,75.0,3.0,4.0,7.0,4.0,2.0,2.0,1.0,2.0,-12,
12.0,C,24:33,6.0,7.0,85.7,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,3.0,4.0,0.0,1.0,2.0,-8,
30.0,C,38:04,11.0,13.0,84.6,4.0,8.0,50.0,4.0,5.0,80.0,2.0,6.0,8.0,4.0,3.0,2.0,2.0,2.0,3,
14.0,C,34:13,6.0,14.0,42.9,2.0,6.0,33.3,0.0,2.0,0.0,5.0,4.0,9.0,2.0,1.0,0.0,2.0,1.0,-14,
16.0,C,34:35,5.0,10.0,50.0,6.0,8.0,75.0,0.0,1.0,0.0,1.0,8.0,9.0,3.0,2.0,0.0,2.0,1.0,6,
11.0,C,29:49,3.0,7.0,42.9,3.0,6.0,50.0,2.0,4.0,50.0,2.0,6.0,8.0,2.0,1.0,2.0,0.0,0.0,14,
18.0,C,43:07,7.0,18.0,38.9,1.0,2.0,50.0,3.0,8.0,37.5,1.0,5.0,6.0,3.0,3.0,1.0,3.0,6.0,10,
18.0,C,26:13,6.0,10.0,60.0,2.0,3.0,66.7,4.0,6.0,66.7,2.0,3.0,5.0,5.0,6.0,1.0,0.0,0.0,-19,
14.0,C,14:13,5.0,7.0,71.4,2.0,3.0,66.7,2.0,3.0,66.7,1.0,3.0,4.0,2.0,5.0,0.0,2.0,0.0,5,
16.0,C,18:06,7.0,15.0,46.7,0.0,2.0,0.0,2.0,5.0,40.0,1.0,2.0,3.0,1.0,0.0,2.0,1.0,0.0,-11,
