points,pos,min,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,comment
5.0,,11:19,2.0,3.0,66.7,0.0,0.0,0.0,1.0,1.0,100,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,-3,
10.0,,14:35,3.0,8.0,37.5,3.0,4.0,75.0,1.0,4.0,25.0,2.0,2.0,4.0,1.0,2.0,1.0,1.0,0.0,12,
12.0,,14:57,5.0,7.0,71.4,1.0,1.0,100,1.0,2.0,50.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,-1,
15.0,,15:38,4.0,7.0,57.1,5.0,5.0,100,2.0,4.0,50.0,1.0,0.0,1.0,4.0,1.0,3.0,0.0,0.0,-4,
8.0,,17:31,2.0,8.0,25.0,2.0,2.0,100,2.0,6.0,33.3,0.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,-13,
4.0,,10:41,1.0,2.0,50.0,1.0,1.0,100,1.0,2.0,50.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,7,
7.0,,9:41,1.0,2.0,50.0,4.0,4.0,100,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9,
11.0,,15:56,5.0,7.0,71.4,1.0,1.0,100,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,5,
12.0,PG,35:15,5.0,14.0,35.7,1.0,2.0,50.0,1.0,5.0,20.0,0.0,2.0,2.0,4.0,1.0,2.0,5.0,0.0,-44,
0.0,,3:41,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
4.0,,12:52,2.0,5.0,40.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,-4,
4.0,,11:24,2.0,5.0,40.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,3,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
2.0,,6:39,1.0,1.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,0.0,5,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
5.0,,15:19,2.0,8.0,25.0,0.0,1.0,0.0,1.0,5.0,20.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,0.0,1,
2.0,,15:10,1.0,4.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,2.0,0.0,-9,
24.0,PG,35:27,9.0,22.0,40.9,5.0,6.0,83.3,1.0,6.0,16.7,5.0,3.0,8.0,5.0,3.0,3.0,2.0,0.0,-3,
11.0,,27:12,4.0,10.0,40.0,0.0,0.0,0.0,3.0,7.0,42.9,1.0,4.0,5.0,5.0,3.0,1.0,0.0,0.0,14,
12.0,PG,30:15,5.0,13.0,38.5,0.0,0.0,0.0,2.0,6.0,33.3,0.0,3.0,3.0,2.0,2.0,0.0,2.0,0.0,-9,
3.0,,9:23,1.0,2.0,50.0,0.0,0.0,0.0,1.0,2.0,50.0,1.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,12,
5.0,,6:21,2.0,5.0,40.0,0.0,0.0,0.0,1.0,3.0,33.3,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,4,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
12.0,,14:23,6.0,10.0,60.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,
3.0,,24:58,1.0,6.0,16.7,0.0,0.0,0.0,1.0,5.0,20.0,0.0,1.0,1.0,6.0,2.0,1.0,1.0,0.0,16,
10.0,,18:09,4.0,6.0,66.7,0.0,0.0,0.0,2.0,2.0,100,0.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,4,
6.0,,18:11,2.0,7.0,28.6,0.0,0.0,0.0,2.0,6.0,33.3,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5,
10.0,,22:20,4.0,10.0,40.0,0.0,0.0,0.0,2.0,6.0,33.3,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,-6,
3.0,,19:11,1.0,8.0,12.5,0.0,0.0,0.0,1.0,7.0,14.3,1.0,1.0,2.0,2.0,3.0,0.0,2.0,0.0,-14,
3.0,,16:23,1.0,4.0,25.0,0.0,0.0,0.0,1.0,4.0,25.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,1.0,10,
6.0,,12:10,2.0,3.0,66.7,2.0,2.0,100,0.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,12,
10.0,,17:11,4.0,7.0,57.1,0.0,0.0,0.0,2.0,3.0,66.7,1.0,2.0,3.0,4.0,2.0,0.0,3.0,0.0,-3,
9.0,,20:41,3.0,10.0,30.0,0.0,0.0,0.0,3.0,8.0,37.5,0.0,0.0,0.0,6.0,1.0,0.0,1.0,0.0,12,
11.0,,15:54,4.0,9.0,44.4,2.0,2.0,100,1.0,3.0,33.3,0.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,-7,
11.0,,22:37,3.0,8.0,37.5,2.0,2.0,100,3.0,7.0,42.9,0.0,3.0,3.0,8.0,5.0,0.0,1.0,0.0,6,
6.0,SF,26:40,3.0,7.0,42.9,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,6.0,5.0,2.0,1.0,0.0,-9,
3.0,,18:57,1.0,8.0,12.5,0.0,0.0,0.0,1.0,4.0,25.0,1.0,2.0,3.0,3.0,1.0,0.0,0.0,0.0,-14,
13.0,,31:15,5.0,14.0,35.7,0.0,0.0,0.0,3.0,12.0,25.0,1.0,2.0,3.0,4.0,3.0,1.0,0.0,0.0,-13,
0.0,,16:44,0.0,7.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,2.0,0.0,-8,
3.0,,20:37,1.0,6.0,16.7,1.0,1.0,100,0.0,3.0,0.0,0.0,5.0,5.0,2.0,0.0,0.0,1.0,0.0,-2,
13.0,,19:02,4.0,7.0,57.1,2.0,4.0,50.0,3.0,4.0,75.0,1.0,0.0,1.0,4.0,1.0,1.0,0.0,0.0,4,
,,,,,,,,,,,,,,,,,,,,,DNP - Injury/Illness
,,,,,,,,,,,,,,,,,,,,,DNP - Injury/Illness
