points,pos,min,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,comment
4.0,,11:49,2.0,5.0,40.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,-7,
5.0,,18:00,2.0,6.0,33.3,0.0,0.0,0.0,1.0,5.0,20.0,0.0,3.0,3.0,3.0,1.0,1.0,0.0,2.0,8,
2.0,,10:37,1.0,7.0,14.3,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,-22,
10.0,,16:18,3.0,6.0,50.0,3.0,4.0,75.0,1.0,3.0,33.3,2.0,3.0,5.0,1.0,1.0,2.0,0.0,1.0,2,
9.0,,12:19,3.0,6.0,50.0,1.0,1.0,100,2.0,4.0,50.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-7,
0.0,,7:09,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,2.0,2,
3.0,,21:30,1.0,4.0,25.0,0.0,0.0,0.0,1.0,3.0,33.3,1.0,6.0,7.0,0.0,3.0,3.0,0.0,0.0,0,
10.0,,12:53,2.0,2.0,100,4.0,4.0,100,2.0,2.0,100,0.0,3.0,3.0,0.0,1.0,0.0,1.0,0.0,-10,
3.0,,10:30,1.0,3.0,33.3,0.0,0.0,0.0,1.0,2.0,50.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,10,
6.0,,12:41,3.0,4.0,75.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,5.0,6.0,0.0,4.0,0.0,0.0,0.0,-3,
11.0,,20:47,3.0,6.0,50.0,4.0,4.0,100,1.0,2.0,50.0,1.0,6.0,7.0,4.0,4.0,0.0,2.0,0.0,15,
6.0,,11:27,0.0,2.0,0.0,6.0,6.0,100,0.0,2.0,0.0,2.0,1.0,3.0,0.0,1.0,0.0,1.0,0.0,-11,
8.0,,15:23,2.0,6.0,33.3,4.0,4.0,100,0.0,1.0,0.0,2.0,1.0,3.0,0.0,3.0,0.0,0.0,1.0,-5,
13.0,PF,22:16,6.0,8.0,75.0,0.0,0.0,0.0,1.0,3.0,33.3,1.0,8.0,9.0,1.0,1.0,0.0,0.0,1.0,2,
6.0,SF,17:42,3.0,3.0,100,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,3.0,0.0,2.0,1.0,6,
0.0,SF,17:35,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,1.0,1.0,1.0,0.0,1.0,15,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,4:09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5,
9.0,,12:45,4.0,6.0,66.7,0.0,0.0,0.0,1.0,2.0,50.0,1.0,4.0,5.0,1.0,3.0,0.0,1.0,0.0,9,
12.0,,17:37,4.0,10.0,40.0,4.0,4.0,100,0.0,3.0,0.0,3.0,1.0,4.0,2.0,3.0,0.0,0.0,0.0,-8,
8.0,,16:03,3.0,6.0,50.0,2.0,2.0,100,0.0,1.0,0.0,1.0,4.0,5.0,1.0,3.0,2.0,0.0,0.0,6,
5.0,,13:12,2.0,4.0,50.0,0.0,0.0,0.0,1.0,3.0,33.3,0.0,1.0,1.0,1.0,4.0,2.0,2.0,0.0,-2,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
20.0,,17:01,6.0,7.0,85.7,6.0,7.0,85.7,2.0,2.0,100,1.0,3.0,4.0,2.0,3.0,2.0,1.0,0.0,21,
4.0,,13:35,2.0,8.0,25.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,3.0,5.0,1.0,1.0,0.0,1.0,1.0,-7,
8.0,,19:14,3.0,6.0,50.0,1.0,2.0,50.0,1.0,4.0,25.0,1.0,3.0,4.0,0.0,2.0,1.0,2.0,0.0,-5,
7.0,,16:36,3.0,7.0,42.9,0.0,0.0,0.0,1.0,1.0,100,4.0,3.0,7.0,1.0,1.0,0.0,0.0,1.0,0,
9.0,,17:56,2.0,5.0,40.0,4.0,4.0,100,1.0,3.0,33.3,1.0,3.0,4.0,0.0,3.0,0.0,1.0,0.0,-2,
12.0,,15:28,3.0,4.0,75.0,4.0,4.0,100,2.0,2.0,100,1.0,2.0,3.0,2.0,5.0,1.0,2.0,1.0,-1,
3.0,,18:17,1.0,2.0,50.0,0.0,0.0,0.0,1.0,2.0,50.0,0.0,3.0,3.0,1.0,2.0,0.0,1.0,0.0,4,
20.0,,27:08,7.0,8.0,87.5,5.0,6.0,83.3,1.0,2.0,50.0,2.0,8.0,10.0,0.0,3.0,2.0,1.0,1.0,23,
6.0,,22:19,3.0,7.0,42.9,0.0,0.0,0.0,0.0,1.0,0.0,4.0,6.0,10.0,1.0,1.0,0.0,0.0,0.0,13,
14.0,,24:27,6.0,14.0,42.9,2.0,2.0,100,0.0,4.0,0.0,3.0,6.0,9.0,2.0,5.0,2.0,1.0,1.0,5,
10.0,,18:39,4.0,4.0,100,2.0,2.0,100,0.0,0.0,0.0,3.0,5.0,8.0,1.0,3.0,0.0,1.0,0.0,-4,
4.0,,15:52,2.0,2.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,0.0,1.0,0.0,-6,
6.0,,19:48,1.0,3.0,33.3,4.0,4.0,100,0.0,1.0,0.0,0.0,7.0,7.0,1.0,2.0,1.0,2.0,0.0,0,
6.0,,17:29,2.0,5.0,40.0,2.0,2.0,100,0.0,1.0,0.0,3.0,3.0,6.0,1.0,0.0,0.0,0.0,1.0,3,
6.0,,20:23,3.0,6.0,50.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,0.0,4.0,0.0,2.0,1.0,-5,
10.0,,22:34,5.0,6.0,83.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,8.0,1.0,5.0,1.0,0.0,0.0,12,
2.0,,27:16,1.0,3.0,33.3,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,5.0,1.0,4.0,0.0,1.0,0.0,6,
8.0,,18:33,3.0,4.0,75.0,0.0,0.0,0.0,2.0,3.0,66.7,2.0,2.0,4.0,1.0,2.0,1.0,0.0,0.0,8,
6.0,,13:32,2.0,3.0,66.7,1.0,2.0,50.0,1.0,2.0,50.0,2.0,3.0,5.0,2.0,1.0,1.0,0.0,1.0,-7,
2.0,,18:41,0.0,3.0,0.0,2.0,2.0,100,0.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,1.0,0.0,-5,
1.0,,20:38,0.0,3.0,0.0,1.0,2.0,50.0,0.0,2.0,0.0,2.0,4.0,6.0,1.0,2.0,0.0,1.0,0.0,2,
2.0,,7:55,1.0,4.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0,
12.0,,18:17,5.0,6.0,83.3,2.0,2.0,100,0.0,0.0,0.0,2.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,-14,
2.0,PF,11:46,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,4.0,0.0,1.0,0.0,-14,
0.0,,12:37,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,-5,
6.0,,20:10,2.0,4.0,50.0,2.0,2.0,100,0.0,1.0,0.0,2.0,3.0,5.0,0.0,3.0,0.0,1.0,0.0,1,
11.0,,22:35,5.0,7.0,71.4,1.0,2.0,50.0,0.0,1.0,0.0,2.0,7.0,9.0,3.0,3.0,3.0,1.0,1.0,-1,
3.0,,14:44,1.0,3.0,33.3,0.0,0.0,0.0,1.0,1.0,100,1.0,3.0,4.0,1.0,3.0,0.0,0.0,0.0,-13,
4.0,,17:33,1.0,7.0,14.3,2.0,2.0,100,0.0,4.0,0.0,2.0,4.0,6.0,1.0,2.0,0.0,0.0,1.0,-10,
6.0,,11:58,1.0,2.0,50.0,4.0,4.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,-4,
7.0,,14:05,3.0,3.0,100,1.0,1.0,100,0.0,0.0,0.0,0.0,2.0,2.0,0.0,3.0,0.0,1.0,0.0,9,
0.0,,10:24,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-3,
