points,pos,min,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,comment
9.0,,18:03,4.0,5.0,80.0,1.0,2.0,50.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,-3,
3.0,,14:02,1.0,2.0,50.0,1.0,2.0,50.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,3.0,0.0,1.0,2.0,-4,
7.0,,10:45,2.0,5.0,40.0,3.0,3.0,100,0.0,0.0,0.0,2.0,4.0,6.0,0.0,4.0,0.0,0.0,0.0,17,
4.0,,13:12,1.0,2.0,50.0,2.0,2.0,100,0.0,0.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,0.0,-2,
4.0,,9:45,1.0,2.0,50.0,2.0,2.0,100,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,-7,
4.0,,18:34,2.0,7.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,2.0,0.0,0.0,0.0,-2,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
15.0,,7:48,5.0,6.0,83.3,2.0,3.0,66.7,3.0,3.0,100,1.0,3.0,4.0,1.0,1.0,1.0,0.0,0.0,18,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
2.0,,6:57,1.0,2.0,50.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-3,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,2:39,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,0.0,-8,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
2.0,,15:09,1.0,1.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,6.0,0.0,1.0,0.0,-1,
15.0,,18:40,5.0,9.0,55.6,5.0,5.0,100,0.0,1.0,0.0,2.0,4.0,6.0,1.0,4.0,1.0,1.0,0.0,-13,
7.0,,24:28,2.0,4.0,50.0,3.0,3.0,100,0.0,0.0,0.0,1.0,7.0,8.0,2.0,1.0,1.0,1.0,1.0,22,
23.0,,27:32,9.0,12.0,75.0,5.0,5.0,100,0.0,0.0,0.0,3.0,4.0,7.0,1.0,3.0,0.0,1.0,1.0,-5,
8.0,,13:19,3.0,6.0,50.0,2.0,3.0,66.7,0.0,1.0,0.0,4.0,2.0,6.0,1.0,1.0,0.0,0.0,1.0,-1,
5.0,,12:36,2.0,4.0,50.0,1.0,1.0,100,0.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,-10,
5.0,,11:51,2.0,2.0,100,1.0,3.0,33.3,0.0,0.0,0.0,1.0,1.0,2.0,0.0,3.0,0.0,1.0,2.0,4,
3.0,,19:00,0.0,1.0,0.0,3.0,4.0,75.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,-3,
13.0,,19:27,5.0,5.0,100,3.0,5.0,60.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,1.0,1.0,0.0,0,
13.0,,16:10,5.0,5.0,100,2.0,2.0,100,1.0,1.0,100,3.0,1.0,4.0,0.0,2.0,0.0,0.0,2.0,8,
11.0,,17:32,3.0,5.0,60.0,5.0,8.0,62.5,0.0,0.0,0.0,3.0,0.0,3.0,1.0,2.0,0.0,1.0,2.0,-2,
2.0,,14:41,1.0,2.0,50.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,2.0,-8,
6.0,,16:28,3.0,4.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,5.0,0.0,1.0,0.0,5,
14.0,,17:27,6.0,10.0,60.0,2.0,2.0,100,0.0,1.0,0.0,2.0,5.0,7.0,0.0,4.0,2.0,2.0,0.0,4,
15.0,,22:12,6.0,10.0,60.0,3.0,5.0,60.0,0.0,1.0,0.0,2.0,3.0,5.0,1.0,4.0,1.0,1.0,0.0,-6,
13.0,,15:30,6.0,8.0,75.0,1.0,1.0,100,0.0,0.0,0.0,2.0,1.0,3.0,1.0,3.0,0.0,2.0,0.0,-5,
5.0,,17:31,1.0,2.0,50.0,3.0,3.0,100,0.0,0.0,0.0,1.0,1.0,2.0,0.0,3.0,0.0,2.0,0.0,13,
19.0,PF,31:08,9.0,10.0,90.0,0.0,0.0,0.0,1.0,2.0,50.0,1.0,6.0,7.0,0.0,5.0,0.0,1.0,3.0,2,
6.0,PF,26:16,3.0,5.0,60.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,6.0,7.0,2.0,1.0,0.0,0.0,1.0,-9,
22.0,PF,33:17,9.0,9.0,100,4.0,4.0,100,0.0,0.0,0.0,3.0,8.0,11.0,1.0,3.0,1.0,1.0,1.0,9,
21.0,,27:40,8.0,10.0,80.0,4.0,6.0,66.7,1.0,2.0,50.0,2.0,5.0,7.0,0.0,2.0,2.0,0.0,2.0,14,
14.0,PF,35:55,4.0,8.0,50.0,6.0,6.0,100,0.0,2.0,0.0,0.0,7.0,7.0,3.0,5.0,1.0,2.0,1.0,7,
4.0,,16:40,1.0,1.0,100,2.0,2.0,100,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,-10,
4.0,,20:23,2.0,4.0,50.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,-6,
14.0,,19:58,6.0,7.0,85.7,2.0,3.0,66.7,0.0,0.0,0.0,2.0,1.0,3.0,1.0,3.0,0.0,0.0,1.0,3,
13.0,,29:27,6.0,6.0,100,1.0,3.0,33.3,0.0,0.0,0.0,3.0,2.0,5.0,2.0,3.0,1.0,0.0,1.0,-13,
18.0,PF,26:03,6.0,9.0,66.7,6.0,7.0,85.7,0.0,0.0,0.0,4.0,2.0,6.0,0.0,5.0,0.0,1.0,0.0,-19,
9.0,PF,17:16,3.0,5.0,60.0,2.0,2.0,100,1.0,1.0,100,3.0,3.0,6.0,1.0,4.0,0.0,1.0,2.0,13,
11.0,PF,30:13,5.0,6.0,83.3,1.0,2.0,50.0,0.0,0.0,0.0,2.0,7.0,9.0,0.0,0.0,2.0,2.0,1.0,23,
13.0,PF,27:13,5.0,6.0,83.3,3.0,3.0,100,0.0,0.0,0.0,2.0,5.0,7.0,4.0,4.0,0.0,2.0,1.0,4,
5.0,PF,22:34,2.0,4.0,50.0,1.0,2.0,50.0,0.0,0.0,0.0,2.0,3.0,5.0,1.0,0.0,0.0,0.0,1.0,25,
6.0,PF,26:15,3.0,6.0,50.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,6.0,0.0,3.0,1.0,0.0,1.0,8,
2.0,PF,14:07,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,4.0,0.0,2.0,0.0,-21,
7.0,PF,23:37,3.0,4.0,75.0,1.0,3.0,33.3,0.0,0.0,0.0,0.0,4.0,4.0,1.0,2.0,1.0,0.0,0.0,-13,
13.0,PF,34:53,4.0,10.0,40.0,4.0,4.0,100,1.0,3.0,33.3,1.0,4.0,5.0,2.0,1.0,0.0,0.0,1.0,-20,
21.0,PF,26:46,6.0,8.0,75.0,7.0,9.0,77.8,2.0,3.0,66.7,0.0,6.0,6.0,0.0,4.0,2.0,1.0,1.0,17,
16.0,PF,30:43,6.0,7.0,85.7,4.0,6.0,66.7,0.0,0.0,0.0,1.0,3.0,4.0,0.0,1.0,0.0,1.0,1.0,2,
16.0,PF,27:47,5.0,8.0,62.5,3.0,4.0,75.0,3.0,4.0,75.0,2.0,6.0,8.0,0.0,3.0,1.0,1.0,3.0,36,
12.0,PF,37:51,5.0,12.0,41.7,1.0,1.0,100,1.0,2.0,50.0,6.0,6.0,12.0,1.0,3.0,0.0,3.0,1.0,15,
9.0,PF,37:49,3.0,8.0,37.5,3.0,3.0,100,0.0,1.0,0.0,3.0,4.0,7.0,1.0,2.0,0.0,3.0,1.0,-2,
6.0,PF,29:49,2.0,4.0,50.0,2.0,2.0,100,0.0,1.0,0.0,2.0,3.0,5.0,0.0,2.0,1.0,0.0,0.0,9,
5.0,PF,29:25,2.0,2.0,100,1.0,2.0,50.0,0.0,0.0,0.0,3.0,3.0,6.0,2.0,1.0,0.0,0.0,3.0,-3,
8.0,PF,17:43,3.0,4.0,75.0,2.0,2.0,100,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,-11,
18.0,PF,21:52,6.0,9.0,66.7,5.0,6.0,83.3,1.0,2.0,50.0,2.0,1.0,3.0,0.0,1.0,1.0,0.0,2.0,7,
6.0,PF,23:50,2.0,4.0,50.0,2.0,2.0,100,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,0.0,-5,
12.0,PF,22:05,4.0,12.0,33.3,3.0,4.0,75.0,1.0,2.0,50.0,7.0,3.0,10.0,3.0,2.0,1.0,0.0,1.0,-5,
23.0,PF,29:18,10.0,14.0,71.4,1.0,3.0,33.3,2.0,3.0,66.7,3.0,9.0,12.0,1.0,3.0,1.0,0.0,0.0,16,
11.0,PF,24:09,5.0,7.0,71.4,1.0,1.0,100,0.0,1.0,0.0,2.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,10,
13.0,PF,24:58,5.0,12.0,41.7,3.0,5.0,60.0,0.0,4.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,1.0,-14,
5.0,PF,16:29,1.0,6.0,16.7,2.0,2.0,100,1.0,2.0,50.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2,
0.0,PF,20:25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,4.0,0.0,0.0,1.0,3,
4.0,PF,14:33,2.0,3.0,66.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,3.0,1.0,0.0,0.0,-8,
4.0,PF,11:29,1.0,2.0,50.0,2.0,5.0,40.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,-11,
9.0,PF,20:23,4.0,7.0,57.1,1.0,2.0,50.0,0.0,1.0,0.0,3.0,0.0,3.0,1.0,3.0,0.0,1.0,2.0,0,
4.0,PF,9:58,1.0,1.0,100,2.0,2.0,100,0.0,0.0,0.0,0.0,6.0,6.0,0.0,2.0,0.0,1.0,0.0,-5,
2.0,PF,13:24,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,1.0,0.0,8,
8.0,PF,15:32,3.0,6.0,50.0,2.0,2.0,100,0.0,1.0,0.0,1.0,2.0,3.0,0.0,1.0,0.0,1.0,0.0,-12,
8.0,PF,12:11,4.0,7.0,57.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-8,
