points,pos,min,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,comment
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
7.0,,9:17,3.0,4.0,75.0,1.0,1.0,100,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,8,
2.0,,14:28,1.0,1.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,5,
10.0,,13:07,3.0,5.0,60.0,4.0,5.0,80.0,0.0,0.0,0.0,3.0,2.0,5.0,1.0,4.0,0.0,0.0,1.0,2,
17.0,,21:10,7.0,9.0,77.8,2.0,2.0,100,1.0,1.0,100,3.0,3.0,6.0,1.0,1.0,2.0,1.0,1.0,-6,
10.0,,15:19,5.0,7.0,71.4,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,-10,
6.0,,20:07,3.0,6.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,5.0,1.0,0.0,1.0,-10,
4.0,,17:52,2.0,9.0,22.2,0.0,0.0,0.0,0.0,2.0,0.0,3.0,4.0,7.0,1.0,2.0,2.0,1.0,1.0,2,
10.0,,13:42,4.0,7.0,57.1,2.0,2.0,100,0.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,-2,
1.0,,9:36,0.0,0.0,0.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,1.0,0.0,-9,
5.0,,21:04,2.0,5.0,40.0,0.0,2.0,0.0,1.0,1.0,100,0.0,1.0,1.0,2.0,3.0,2.0,0.0,0.0,2,
12.0,,29:17,4.0,7.0,57.1,2.0,4.0,50.0,2.0,3.0,66.7,0.0,2.0,2.0,1.0,5.0,1.0,0.0,1.0,11,
11.0,,16:14,4.0,9.0,44.4,3.0,3.0,100,0.0,4.0,0.0,2.0,5.0,7.0,2.0,0.0,0.0,0.0,1.0,-2,
11.0,SF,20:26,5.0,8.0,62.5,1.0,2.0,50.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,3.0,1.0,1.0,0.0,-4,
12.0,SF,24:53,5.0,6.0,83.3,2.0,3.0,66.7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,-2,
8.0,SF,21:47,3.0,8.0,37.5,1.0,3.0,33.3,1.0,3.0,33.3,0.0,3.0,3.0,0.0,2.0,2.0,1.0,0.0,-3,
15.0,PF,29:32,7.0,10.0,70.0,1.0,3.0,33.3,0.0,1.0,0.0,0.0,7.0,7.0,2.0,2.0,0.0,3.0,0.0,16,
10.0,PF,33:43,5.0,13.0,38.5,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,6.0,1.0,3.0,5.0,2.0,0.0,-5,
12.0,PF,34:24,5.0,12.0,41.7,0.0,2.0,0.0,2.0,4.0,50.0,0.0,6.0,6.0,5.0,5.0,2.0,1.0,0.0,-4,
28.0,SF,39:23,13.0,19.0,68.4,1.0,5.0,20.0,1.0,2.0,50.0,0.0,3.0,3.0,2.0,5.0,3.0,7.0,1.0,-37,
31.0,PF,38:39,13.0,19.0,68.4,4.0,7.0,57.1,1.0,2.0,50.0,2.0,11.0,13.0,4.0,6.0,5.0,4.0,0.0,7,
34.0,PF,49:45,13.0,32.0,40.6,8.0,9.0,88.9,0.0,4.0,0.0,5.0,9.0,14.0,4.0,2.0,5.0,3.0,2.0,4,
11.0,PF,32:22,5.0,12.0,41.7,1.0,3.0,33.3,0.0,2.0,0.0,2.0,7.0,9.0,5.0,3.0,1.0,1.0,0.0,5,
9.0,PF,23:32,4.0,7.0,57.1,1.0,2.0,50.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,3.0,1.0,0.0,0.0,-25,
12.0,PF,25:12,5.0,12.0,41.7,2.0,3.0,66.7,0.0,3.0,0.0,2.0,4.0,6.0,1.0,1.0,0.0,1.0,0.0,-25,
17.0,SF,28:34,8.0,17.0,47.1,0.0,0.0,0.0,1.0,4.0,25.0,1.0,5.0,6.0,0.0,4.0,3.0,0.0,1.0,6,
10.0,PF,23:53,4.0,7.0,57.1,1.0,2.0,50.0,1.0,1.0,100,0.0,8.0,8.0,4.0,1.0,2.0,1.0,0.0,9,
7.0,PF,17:59,3.0,7.0,42.9,0.0,0.0,0.0,1.0,2.0,50.0,0.0,7.0,7.0,1.0,3.0,2.0,1.0,0.0,-12,
18.0,PF,25:35,9.0,16.0,56.2,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,6.0,0.0,4.0,2.0,1.0,1.0,23,
10.0,PF,28:52,4.0,8.0,50.0,2.0,3.0,66.7,0.0,0.0,0.0,1.0,3.0,4.0,0.0,3.0,0.0,2.0,1.0,-19,
16.0,PF,35:22,5.0,17.0,29.4,5.0,7.0,71.4,1.0,5.0,20.0,2.0,11.0,13.0,0.0,4.0,2.0,2.0,0.0,-17,
9.0,SF,27:26,4.0,5.0,80.0,1.0,2.0,50.0,0.0,1.0,0.0,0.0,3.0,3.0,3.0,4.0,0.0,0.0,0.0,-4,
8.0,SF,19:24,3.0,6.0,50.0,2.0,2.0,100,0.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,-1,
9.0,SF,20:25,3.0,7.0,42.9,3.0,3.0,100,0.0,0.0,0.0,2.0,0.0,2.0,2.0,4.0,0.0,1.0,0.0,-10,
14.0,SF,26:24,7.0,16.0,43.8,0.0,0.0,0.0,0.0,2.0,0.0,3.0,2.0,5.0,1.0,5.0,2.0,2.0,0.0,-5,
6.0,SF,21:13,2.0,8.0,25.0,0.0,0.0,0.0,2.0,3.0,66.7,2.0,2.0,4.0,1.0,2.0,1.0,2.0,0.0,-15,
6.0,SF,19:05,3.0,9.0,33.3,0.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,6.0,0.0,3.0,0.0,0.0,0.0,-20,
12.0,,16:37,6.0,8.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,1.0,1.0,0.0,0.0,1,
9.0,,15:05,1.0,3.0,33.3,7.0,8.0,87.5,0.0,1.0,0.0,0.0,3.0,3.0,0.0,1.0,1.0,0.0,0.0,-8,
21.0,SG,28:16,8.0,17.0,47.1,4.0,6.0,66.7,1.0,3.0,33.3,6.0,8.0,14.0,0.0,5.0,1.0,0.0,0.0,3,
11.0,SG,22:16,5.0,11.0,45.5,1.0,2.0,50.0,0.0,2.0,0.0,2.0,4.0,6.0,0.0,4.0,2.0,0.0,0.0,7,
18.0,SG,26:27,6.0,14.0,42.9,5.0,6.0,83.3,1.0,4.0,25.0,1.0,4.0,5.0,1.0,3.0,1.0,1.0,0.0,-3,
17.0,SG,31:21,7.0,13.0,53.8,2.0,3.0,66.7,1.0,4.0,25.0,2.0,8.0,10.0,3.0,3.0,0.0,0.0,1.0,-13,
16.0,,26:46,8.0,14.0,57.1,0.0,6.0,0.0,0.0,2.0,0.0,0.0,7.0,7.0,0.0,3.0,3.0,2.0,0.0,-10,
10.0,,21:28,3.0,7.0,42.9,4.0,4.0,100,0.0,0.0,0.0,1.0,5.0,6.0,1.0,2.0,1.0,0.0,1.0,-13,
6.0,,16:22,2.0,9.0,22.2,2.0,2.0,100,0.0,1.0,0.0,1.0,3.0,4.0,3.0,1.0,0.0,0.0,0.0,-5,
21.0,,21:02,7.0,11.0,63.6,4.0,4.0,100,3.0,3.0,100,1.0,5.0,6.0,1.0,2.0,2.0,2.0,0.0,9,
6.0,,10:41,3.0,5.0,60.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,3.0,0.0,-1,
13.0,,24:42,6.0,13.0,46.2,1.0,2.0,50.0,0.0,2.0,0.0,2.0,4.0,6.0,3.0,3.0,3.0,1.0,0.0,-2,
6.0,,19:16,3.0,8.0,37.5,0.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,-7,
11.0,,15:49,3.0,6.0,50.0,5.0,8.0,62.5,0.0,0.0,0.0,2.0,2.0,4.0,0.0,2.0,1.0,1.0,0.0,-9,
5.0,,12:14,2.0,5.0,40.0,1.0,2.0,50.0,0.0,1.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,-5,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
10.0,,14:19,5.0,8.0,62.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,1.0,2.0,0.0,0.0,16,
,,,,,,,,,,,,,,,,,,,,,DND - Injury/Illness
,,,,,,,,,,,,,,,,,,,,,DND - Injury/Illness
,,,,,,,,,,,,,,,,,,,,,DND - Injury/Illness
,,,,,,,,,,,,,,,,,,,,,DNP - Injury/Illness
