points,pos,min,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,comment
13.0,,29:03,3.0,8.0,37.5,6.0,6.0,100,1.0,5.0,20.0,2.0,4.0,6.0,2.0,3.0,2.0,2.0,0.0,16,
11.0,,28:05,3.0,7.0,42.9,4.0,4.0,100,1.0,4.0,25.0,0.0,3.0,3.0,0.0,1.0,1.0,2.0,0.0,9,
5.0,,27:52,1.0,5.0,20.0,2.0,3.0,66.7,1.0,5.0,20.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,-5,
,,,,,,,,,,,,,,,,,,,,,DNP - Injury/Illness
0.0,,13:53,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,1.0,0.0,10,
9.0,,21:20,2.0,5.0,40.0,4.0,4.0,100,1.0,3.0,33.3,1.0,1.0,2.0,3.0,0.0,0.0,4.0,0.0,7,
7.0,,29:29,3.0,5.0,60.0,1.0,1.0,100,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,0.0,6,
14.0,PG,21:32,7.0,11.0,63.6,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,3.0,4.0,0.0,0.0,1.0,0.0,8,
4.0,,26:17,1.0,4.0,25.0,2.0,2.0,100,0.0,2.0,0.0,0.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,17,
4.0,,25:54,2.0,5.0,40.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,3.0,3.0,1.0,0.0,1.0,0.0,11,
5.0,,21:13,2.0,4.0,50.0,0.0,0.0,0.0,1.0,3.0,33.3,1.0,1.0,2.0,1.0,3.0,0.0,0.0,1.0,-4,
8.0,,24:13,3.0,4.0,75.0,0.0,0.0,0.0,2.0,3.0,66.7,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,17,
2.0,,16:06,1.0,4.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,11,
8.0,,20:10,2.0,4.0,50.0,2.0,2.0,100,2.0,2.0,100,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,18,
3.0,,24:49,1.0,6.0,16.7,1.0,1.0,100,0.0,5.0,0.0,1.0,2.0,3.0,2.0,1.0,3.0,0.0,1.0,11,
0.0,,17:37,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,3.0,4.0,1.0,0.0,1.0,0.0,12,
8.0,,26:35,3.0,9.0,33.3,0.0,0.0,0.0,2.0,5.0,40.0,0.0,3.0,3.0,3.0,2.0,1.0,1.0,0.0,-7,
5.0,PG,31:22,2.0,4.0,50.0,0.0,0.0,0.0,1.0,3.0,33.3,1.0,2.0,3.0,2.0,3.0,0.0,0.0,0.0,3,
14.0,PG,30:08,5.0,7.0,71.4,2.0,2.0,100,2.0,4.0,50.0,0.0,6.0,6.0,6.0,1.0,1.0,0.0,0.0,16,
4.0,PG,26:26,1.0,5.0,20.0,2.0,2.0,100,0.0,2.0,0.0,2.0,2.0,4.0,1.0,0.0,0.0,1.0,0.0,8,
17.0,PG,29:42,4.0,7.0,57.1,6.0,6.0,100,3.0,6.0,50.0,3.0,1.0,4.0,2.0,0.0,1.0,1.0,0.0,11,
0.0,,22:34,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,3.0,2.0,1.0,2.0,0.0,1.0,-6,
7.0,,14:36,2.0,4.0,50.0,2.0,2.0,100,1.0,2.0,50.0,0.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,-2,
0.0,,13:32,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,-1,
6.0,,17:07,2.0,4.0,50.0,0.0,2.0,0.0,2.0,3.0,66.7,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,5,
0.0,,4:26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-7,
2.0,,15:35,1.0,3.0,33.3,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,16,
10.0,,23:10,4.0,6.0,66.7,2.0,2.0,100,0.0,1.0,0.0,0.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,9,
5.0,PG,24:12,2.0,6.0,33.3,0.0,0.0,0.0,1.0,4.0,25.0,0.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,-14,
1.0,,8:56,0.0,0.0,0.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-7,
0.0,,15:58,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,5,
4.0,,20:45,2.0,8.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,4.0,5.0,0.0,0.0,2.0,0.0,-21,
0.0,,18:15,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,4.0,1.0,3.0,2.0,1.0,0.0,-2,
5.0,,17:07,1.0,1.0,100,3.0,3.0,100,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3,
2.0,,14:23,1.0,2.0,50.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,5,
10.0,,16:12,3.0,6.0,50.0,3.0,3.0,100,1.0,4.0,25.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,7,
0.0,,10:52,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-1,
5.0,,23:05,1.0,1.0,100,2.0,2.0,100,1.0,1.0,100,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,-6,
0.0,,12:36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,-15,
0.0,,18:34,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,-1,
0.0,,11:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,-7,
