points,pos,min,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,comment
13.0,C,31:50,4.0,4.0,100,5.0,9.0,55.6,0.0,0.0,0.0,4.0,7.0,11.0,0.0,2.0,1.0,2.0,4.0,10,
19.0,C,25:37,9.0,10.0,90.0,1.0,1.0,100,0.0,0.0,0.0,4.0,6.0,10.0,0.0,3.0,1.0,1.0,2.0,22,
14.0,C,31:08,6.0,8.0,75.0,2.0,4.0,50.0,0.0,0.0,0.0,5.0,8.0,13.0,0.0,1.0,1.0,1.0,0.0,9,
10.0,C,25:30,4.0,6.0,66.7,2.0,4.0,50.0,0.0,0.0,0.0,3.0,3.0,6.0,0.0,1.0,1.0,1.0,1.0,-25,
8.0,C,20:20,4.0,5.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,0.0,6.0,0.0,0.0,0.0,0,
17.0,C,30:03,6.0,7.0,85.7,5.0,10.0,50.0,0.0,0.0,0.0,7.0,8.0,15.0,0.0,3.0,0.0,1.0,1.0,-1,
8.0,C,16:07,3.0,6.0,50.0,2.0,4.0,50.0,0.0,0.0,0.0,4.0,4.0,8.0,2.0,1.0,0.0,0.0,0.0,6,
7.0,C,29:27,3.0,4.0,75.0,1.0,2.0,50.0,0.0,0.0,0.0,5.0,5.0,10.0,1.0,4.0,1.0,1.0,0.0,-18,
7.0,C,25:03,3.0,3.0,100,1.0,6.0,16.7,0.0,0.0,0.0,4.0,2.0,6.0,0.0,4.0,0.0,1.0,1.0,-2,
9.0,C,21:35,3.0,3.0,100,3.0,6.0,50.0,0.0,0.0,0.0,5.0,8.0,13.0,1.0,3.0,1.0,1.0,2.0,13,
14.0,C,29:54,7.0,8.0,87.5,0.0,1.0,0.0,0.0,0.0,0.0,7.0,4.0,11.0,1.0,1.0,0.0,3.0,8.0,1,
4.0,C,29:30,2.0,4.0,50.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,7.0,11.0,0.0,4.0,3.0,0.0,0.0,8,
19.0,C,36:11,8.0,11.0,72.7,3.0,6.0,50.0,0.0,0.0,0.0,10.0,11.0,21.0,1.0,1.0,2.0,0.0,3.0,7,
7.0,C,27:45,3.0,8.0,37.5,1.0,1.0,100,0.0,0.0,0.0,8.0,3.0,11.0,0.0,3.0,0.0,0.0,0.0,-1,
2.0,C,14:25,1.0,1.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,-6,
14.0,C,40:32,6.0,9.0,66.7,2.0,4.0,50.0,0.0,0.0,0.0,9.0,8.0,17.0,0.0,1.0,4.0,2.0,4.0,1,
2.0,C,22:35,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,7.0,0.0,5.0,2.0,0.0,3.0,8,
0.0,C,29:04,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,9.0,0.0,5.0,1.0,3.0,1.0,-8,
6.0,C,16:35,3.0,3.0,100,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,6.0,0.0,1.0,0.0,-11,
10.0,C,21:21,5.0,6.0,83.3,0.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0,7.0,0.0,4.0,0.0,0.0,1.0,-13,
17.0,C,36:52,8.0,8.0,100,1.0,2.0,50.0,0.0,0.0,0.0,9.0,6.0,15.0,1.0,3.0,4.0,1.0,3.0,-2,
12.0,C,25:51,6.0,8.0,75.0,0.0,6.0,0.0,0.0,0.0,0.0,8.0,3.0,11.0,0.0,0.0,1.0,1.0,2.0,0,
0.0,C,1:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-8,
11.0,C,23:46,4.0,4.0,100,3.0,4.0,75.0,0.0,0.0,0.0,5.0,6.0,11.0,0.0,1.0,2.0,1.0,3.0,9,
10.0,C,33:40,5.0,8.0,62.5,0.0,2.0,0.0,0.0,0.0,0.0,8.0,8.0,16.0,4.0,5.0,3.0,3.0,4.0,-4,
7.0,C,22:29,3.0,4.0,75.0,1.0,2.0,50.0,0.0,0.0,0.0,5.0,0.0,5.0,1.0,4.0,0.0,1.0,4.0,-17,
7.0,C,24:06,3.0,3.0,100,1.0,2.0,50.0,0.0,0.0,0.0,2.0,4.0,6.0,0.0,1.0,0.0,2.0,5.0,9,
15.0,C,30:43,6.0,10.0,60.0,3.0,3.0,100,0.0,0.0,0.0,10.0,2.0,12.0,0.0,3.0,0.0,0.0,0.0,4,
4.0,C,25:32,2.0,3.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,2.0,1.0,1.0,0.0,1.0,-6,
9.0,C,34:32,4.0,6.0,66.7,1.0,6.0,16.7,0.0,0.0,0.0,5.0,1.0,6.0,0.0,4.0,3.0,2.0,4.0,-6,
,,,,,,,,,,,,,,,,,,,,,DND - Injury/Illness
11.0,,19:29,4.0,5.0,80.0,3.0,6.0,50.0,0.0,0.0,0.0,7.0,0.0,7.0,1.0,1.0,1.0,1.0,0.0,-14,
4.0,C,29:20,1.0,3.0,33.3,2.0,2.0,100,0.0,0.0,0.0,4.0,5.0,9.0,1.0,4.0,1.0,2.0,5.0,-4,
16.0,C,34:32,8.0,9.0,88.9,0.0,2.0,0.0,0.0,0.0,0.0,8.0,4.0,12.0,2.0,5.0,1.0,0.0,3.0,10,
6.0,C,33:44,2.0,4.0,50.0,2.0,4.0,50.0,0.0,0.0,0.0,8.0,2.0,10.0,2.0,0.0,1.0,0.0,1.0,2,
7.0,C,28:33,2.0,2.0,100,3.0,6.0,50.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,1.0,0.0,3.0,-10,
12.0,C,28:33,6.0,8.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,10.0,0.0,2.0,3.0,2.0,5.0,24,
,,,,,,,,,,,,,,,,,,,,,DND - Injury/Illness
,,,,,,,,,,,,,,,,,,,,,DNP - Injury/Illness
,,,,,,,,,,,,,,,,,,,,,DNP - Injury/Illness
