points,pos,min,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,comment
9.0,PG,36:27,3.0,7.0,42.9,2.0,2.0,100,1.0,3.0,33.3,1.0,1.0,2.0,10.0,4.0,3.0,5.0,0.0,2,
7.0,PG,32:04,3.0,11.0,27.3,0.0,0.0,0.0,1.0,5.0,20.0,1.0,2.0,3.0,7.0,2.0,0.0,3.0,0.0,4,
,,,,,,,,,,,,,,,,,,,,,DND - Injury/Illness
6.0,,21:12,1.0,4.0,25.0,4.0,4.0,100,0.0,2.0,0.0,0.0,4.0,4.0,4.0,3.0,0.0,3.0,1.0,14,
7.0,,29:55,3.0,9.0,33.3,1.0,2.0,50.0,0.0,4.0,0.0,1.0,5.0,6.0,6.0,2.0,2.0,0.0,1.0,4,
9.0,,26:48,4.0,7.0,57.1,0.0,0.0,0.0,1.0,3.0,33.3,2.0,4.0,6.0,3.0,2.0,1.0,4.0,0.0,-7,
5.0,,21:17,2.0,6.0,33.3,0.0,0.0,0.0,1.0,4.0,25.0,0.0,2.0,2.0,2.0,1.0,2.0,2.0,0.0,7,
3.0,,9:59,1.0,3.0,33.3,0.0,0.0,0.0,1.0,1.0,100,0.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,-6,
14.0,,26:28,6.0,11.0,54.5,1.0,1.0,100,1.0,3.0,33.3,1.0,4.0,5.0,1.0,2.0,1.0,1.0,0.0,17,
18.0,,20:08,8.0,14.0,57.1,1.0,1.0,100,1.0,5.0,20.0,1.0,3.0,4.0,0.0,3.0,1.0,0.0,0.0,1,
0.0,,8:53,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,-12,
10.0,,23:39,4.0,6.0,66.7,0.0,0.0,0.0,2.0,4.0,50.0,3.0,5.0,8.0,4.0,5.0,1.0,2.0,0.0,6,
