points,pos,min,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,comment
2.0,,28:24,0.0,2.0,0.0,2.0,2.0,100,0.0,0.0,0.0,0.0,4.0,4.0,2.0,3.0,0.0,1.0,0.0,0,
6.0,,21:31,2.0,3.0,66.7,0.0,0.0,0.0,2.0,3.0,66.7,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,7,
11.0,,27:28,4.0,8.0,50.0,0.0,2.0,0.0,3.0,6.0,50.0,0.0,2.0,2.0,3.0,1.0,0.0,1.0,0.0,4,
6.0,SG,31:25,2.0,8.0,25.0,1.0,2.0,50.0,1.0,5.0,20.0,0.0,3.0,3.0,2.0,2.0,0.0,2.0,0.0,-20,
8.0,SG,29:14,3.0,11.0,27.3,1.0,2.0,50.0,1.0,6.0,16.7,0.0,2.0,2.0,3.0,1.0,0.0,0.0,1.0,-5,
8.0,SG,24:18,4.0,7.0,57.1,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,4.0,3.0,2.0,1.0,3.0,0.0,1,
5.0,SG,27:32,2.0,6.0,33.3,0.0,0.0,0.0,1.0,4.0,25.0,0.0,3.0,3.0,5.0,2.0,3.0,0.0,0.0,6,
14.0,SG,29:44,5.0,11.0,45.5,2.0,2.0,100,2.0,6.0,33.3,1.0,6.0,7.0,1.0,2.0,1.0,2.0,0.0,-12,
7.0,SG,33:28,3.0,8.0,37.5,0.0,0.0,0.0,1.0,2.0,50.0,1.0,4.0,5.0,2.0,3.0,0.0,1.0,0.0,-4,
6.0,SG,12:53,2.0,2.0,100,0.0,0.0,0.0,2.0,2.0,100,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,7,
7.0,SG,27:18,2.0,7.0,28.6,2.0,2.0,100,1.0,4.0,25.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,-10,
9.0,SG,27:55,3.0,10.0,30.0,3.0,4.0,75.0,0.0,3.0,0.0,1.0,4.0,5.0,2.0,2.0,1.0,1.0,0.0,-20,
7.0,SG,27:39,2.0,11.0,18.2,3.0,5.0,60.0,0.0,4.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,4.0,0.0,-37,
10.0,,29:59,4.0,11.0,36.4,2.0,2.0,100,0.0,2.0,0.0,0.0,2.0,2.0,7.0,3.0,1.0,1.0,0.0,6,
12.0,,35:26,5.0,13.0,38.5,1.0,1.0,100,1.0,3.0,33.3,1.0,7.0,8.0,5.0,1.0,0.0,4.0,0.0,-34,
21.0,SG,33:15,8.0,16.0,50.0,1.0,1.0,100,4.0,7.0,57.1,2.0,4.0,6.0,5.0,2.0,0.0,1.0,0.0,6,
