points,pos,min,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,comment
0,,0:00,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,
0,,0:00,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,
4,,10:36,1,3,33.3,2,4,50.0,0,1,0.0,0,1,1,1,1,0,0,0,-8,
0,,4:35,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,-6,
4,,15:13,2,3,66.7,0,0,0.0,0,1,0.0,0,7,7,0,1,0,2,0,7,
0,,0:00,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,
0,,2:27,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,6,
0,,0:00,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,
0,,0:00,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,
0,,0:00,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,
3,,3:46,1,2,50.0,0,0,0.0,1,1,100,0,2,2,0,0,0,1,0,-6,
0,,2:35,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,
0,,0:00,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,
0,,0:00,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,
0,,0:00,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,
0,,0:00,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,
0,,6:04,0,1,0.0,0,0,0.0,0,1,0.0,0,1,1,0,0,0,0,1,-7,
0,,0:00,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,
4,,2:52,2,2,100,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,0,
0,,0:00,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,
0,,0:00,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,
0,,0:00,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,
0,,0:00,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,
0,,0:28,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,
0,,1:29,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,-2,
0,,0:00,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,
0,,0:00,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,
11,,24:42,5,9,55.6,1,1,100,0,3,0.0,2,5,7,1,3,1,2,0,3,
0,,0:00,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,
12,,17:09,6,8,75.0,0,0,0.0,0,1,0.0,0,1,1,1,3,1,3,1,16,
0,,5:46,0,2,0.0,0,0,0.0,0,1,0.0,0,0,0,0,0,0,0,0,-9,
0,,1:30,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,-4,
0,,0:00,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,
0,,1:57,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-4,
3,,3:22,1,1,100,0,0,0.0,1,1,100,0,2,2,0,0,0,1,0,2,
0,,0:00,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,
0,,4:58,0,1,0.0,0,0,0.0,0,1,0.0,0,0,0,0,0,0,0,0,6,
0,,0:00,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,
0,,0:00,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,
0,,4:16,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,
0,,0:00,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,
