points,pos,min,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,comment
0.0,,12:31,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,-15,
13.0,,23:05,3.0,8.0,37.5,5.0,6.0,83.3,2.0,6.0,33.3,0.0,4.0,4.0,1.0,0.0,1.0,3.0,0.0,10,
0.0,,16:16,0.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,3.0,0.0,2.0,0.0,1.0,0.0,-9,
5.0,,20:58,2.0,5.0,40.0,0.0,0.0,0.0,1.0,4.0,25.0,0.0,4.0,4.0,1.0,3.0,1.0,2.0,1.0,1,
6.0,,19:42,3.0,7.0,42.9,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,4.0,1.0,1.0,2.0,0.0,2.0,-3,
0.0,,15:56,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,-2,
3.0,,13:39,1.0,4.0,25.0,1.0,2.0,50.0,0.0,3.0,0.0,0.0,1.0,1.0,4.0,2.0,0.0,1.0,0.0,-9,
11.0,,19:51,5.0,8.0,62.5,0.0,0.0,0.0,1.0,3.0,33.3,2.0,6.0,8.0,0.0,4.0,0.0,2.0,1.0,-5,
11.0,,28:16,4.0,9.0,44.4,0.0,0.0,0.0,3.0,6.0,50.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,14,
21.0,PF,34:01,8.0,8.0,100,2.0,2.0,100,3.0,3.0,100,3.0,11.0,14.0,3.0,3.0,0.0,1.0,2.0,27,
14.0,PF,31:20,5.0,5.0,100,2.0,2.0,100,2.0,2.0,100,3.0,6.0,9.0,2.0,5.0,2.0,2.0,0.0,20,
6.0,,31:22,3.0,7.0,42.9,0.0,0.0,0.0,0.0,1.0,0.0,1.0,9.0,10.0,2.0,2.0,2.0,2.0,0.0,12,
5.0,,25:51,2.0,4.0,50.0,0.0,0.0,0.0,1.0,2.0,50.0,0.0,5.0,5.0,4.0,2.0,1.0,0.0,0.0,-1,
8.0,,19:17,3.0,7.0,42.9,0.0,0.0,0.0,2.0,5.0,40.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,5,
3.0,,18:30,1.0,3.0,33.3,0.0,0.0,0.0,1.0,3.0,33.3,0.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,-5,
6.0,,17:50,3.0,7.0,42.9,0.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,3.0,0.0,4.0,3.0,0.0,0.0,-2,
3.0,,10:45,1.0,4.0,25.0,0.0,0.0,0.0,1.0,3.0,33.3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,-3,
8.0,,21:58,4.0,8.0,50.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,2.0,3.0,2.0,1.0,-18,
9.0,,16:52,3.0,3.0,100,0.0,0.0,0.0,3.0,3.0,100,1.0,1.0,2.0,0.0,2.0,0.0,1.0,0.0,-9,
11.0,,22:06,4.0,9.0,44.4,0.0,0.0,0.0,3.0,7.0,42.9,1.0,5.0,6.0,0.0,6.0,1.0,2.0,0.0,7,
8.0,,12:20,3.0,5.0,60.0,0.0,0.0,0.0,2.0,4.0,50.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,-5,
8.0,,26:17,3.0,10.0,30.0,0.0,0.0,0.0,2.0,8.0,25.0,3.0,0.0,3.0,4.0,2.0,0.0,1.0,2.0,-11,
0.0,,11:01,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,3,
0.0,,8:18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-5,
0.0,,9:35,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,-15,
6.0,,9:57,2.0,5.0,40.0,1.0,2.0,50.0,1.0,2.0,50.0,3.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,-2,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,2:59,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,-2,
0.0,,3:27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,-7,
,,,,,,,,,,,,,,,,,,,,,DND - Injury/Illness
,,,,,,,,,,,,,,,,,,,,,DND - Injury/Illness
6.0,,3:58,2.0,3.0,66.7,0.0,0.0,0.0,2.0,2.0,100,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,11,
6.0,,15:20,3.0,6.0,50.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,4.0,0.0,2.0,0.0,0.0,0.0,-6,
2.0,,4:09,1.0,3.0,33.3,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,-2,
