points,pos,min,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,comment
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,8:42,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,-5,
0.0,,2:28,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
15.0,SF,27:05,7.0,15.0,46.7,0.0,0.0,0.0,1.0,5.0,20.0,0.0,6.0,6.0,1.0,0.0,3.0,1.0,1.0,21,
14.0,SF,42:20,5.0,14.0,35.7,1.0,2.0,50.0,3.0,6.0,50.0,4.0,9.0,13.0,0.0,4.0,2.0,1.0,1.0,0,
28.0,SF,42:04,11.0,21.0,52.4,2.0,2.0,100,4.0,8.0,50.0,3.0,8.0,11.0,4.0,0.0,0.0,3.0,0.0,-22,
18.0,SG,26:32,7.0,18.0,38.9,0.0,0.0,0.0,4.0,8.0,50.0,4.0,5.0,9.0,2.0,5.0,1.0,1.0,0.0,9,
5.0,SG,27:44,2.0,6.0,33.3,0.0,0.0,0.0,1.0,3.0,33.3,0.0,8.0,8.0,0.0,0.0,2.0,0.0,1.0,-13,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
23.0,,18:47,9.0,11.0,81.8,0.0,0.0,0.0,5.0,7.0,71.4,0.0,4.0,4.0,0.0,3.0,0.0,0.0,0.0,7,
17.0,SG,40:07,7.0,15.0,46.7,0.0,0.0,0.0,3.0,9.0,33.3,0.0,6.0,6.0,2.0,3.0,1.0,1.0,0.0,-16,
13.0,SG,30:50,5.0,11.0,45.5,0.0,0.0,0.0,3.0,6.0,50.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,18,
3.0,SG,30:37,1.0,11.0,9.1,0.0,0.0,0.0,1.0,6.0,16.7,1.0,2.0,3.0,2.0,1.0,0.0,1.0,1.0,-7,
18.0,SG,28:52,7.0,10.0,70.0,0.0,0.0,0.0,4.0,7.0,57.1,1.0,2.0,3.0,1.0,1.0,2.0,1.0,0.0,20,
6.0,,19:53,3.0,10.0,30.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,7.0,7.0,1.0,1.0,2.0,2.0,0.0,-10,
0.0,,4:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,-13,
0.0,,6:19,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,-2,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
10.0,,22:13,4.0,10.0,40.0,0.0,0.0,0.0,2.0,5.0,40.0,0.0,5.0,5.0,1.0,4.0,1.0,0.0,0.0,1,
4.0,,15:04,1.0,5.0,20.0,2.0,2.0,100,0.0,3.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,-11,
0.0,,1:08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
5.0,,13:01,2.0,4.0,50.0,0.0,0.0,0.0,1.0,1.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
7.0,,12:00,3.0,8.0,37.5,0.0,0.0,0.0,1.0,4.0,25.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,-3,
2.0,,12:19,1.0,4.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,2.0,1.0,0.0,1.0,0.0,-6,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
2.0,,14:52,1.0,7.0,14.3,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,1.0,0.0,-5,
17.0,,23:34,7.0,14.0,50.0,0.0,0.0,0.0,3.0,6.0,50.0,1.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,-9,
9.0,,26:23,4.0,9.0,44.4,0.0,0.0,0.0,1.0,4.0,25.0,0.0,4.0,4.0,2.0,2.0,1.0,2.0,0.0,7,
18.0,SG,34:50,6.0,12.0,50.0,2.0,2.0,100,4.0,7.0,57.1,1.0,2.0,3.0,0.0,3.0,0.0,1.0,0.0,-1,
0.0,,7:21,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7,
3.0,,17:52,1.0,6.0,16.7,0.0,0.0,0.0,1.0,3.0,33.3,0.0,2.0,2.0,1.0,3.0,0.0,3.0,0.0,7,
5.0,,5:05,2.0,3.0,66.7,0.0,0.0,0.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-6,
2.0,,13:11,0.0,2.0,0.0,2.0,2.0,100,0.0,2.0,0.0,0.0,4.0,4.0,2.0,1.0,1.0,0.0,1.0,12,
12.0,,26:27,5.0,10.0,50.0,1.0,1.0,100,1.0,6.0,16.7,0.0,5.0,5.0,0.0,1.0,1.0,0.0,0.0,6,
11.0,SG,37:56,5.0,13.0,38.5,0.0,0.0,0.0,1.0,6.0,16.7,1.0,6.0,7.0,3.0,3.0,0.0,2.0,0.0,16,
4.0,,13:51,2.0,2.0,100,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,0.0,1.0,0.0,3,
0.0,,10:30,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,6,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
8.0,,20:53,3.0,7.0,42.9,0.0,0.0,0.0,2.0,4.0,50.0,1.0,3.0,4.0,2.0,2.0,0.0,1.0,1.0,0,
2.0,,4:28,1.0,1.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1,
0.0,,18:09,0.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,8,
4.0,,10:30,2.0,5.0,40.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,-7,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
28.0,SF,40:24,10.0,16.0,62.5,5.0,6.0,83.3,3.0,5.0,60.0,2.0,2.0,4.0,0.0,3.0,0.0,4.0,1.0,-22,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
2.0,,4:01,0.0,2.0,0.0,2.0,2.0,100,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1.0,,5:57,0.0,2.0,0.0,1.0,2.0,50.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,3,
24.0,SF,44:10,7.0,23.0,30.4,7.0,7.0,100,3.0,8.0,37.5,1.0,9.0,10.0,4.0,1.0,0.0,2.0,1.0,-26,
,,,,,,,,,,,,,,,,,,,,,DNP - Coach's Decision
2.0,,8:39,1.0,6.0,16.7,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-2,
0.0,,2:24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1,
0.0,,1:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5,
0.0,,1:12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,1:52,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-2,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,0:43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,1:24,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
2.0,,2:03,1.0,2.0,50.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4,
