points,pos,min,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,comment
5.0,,21:32,2.0,5.0,40.0,0.0,0.0,0.0,1.0,2.0,50.0,0.0,4.0,4.0,3.0,1.0,1.0,2.0,0.0,10,
0.0,,21:19,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,-4,
11.0,SG,27:51,4.0,10.0,40.0,1.0,4.0,25.0,2.0,4.0,50.0,0.0,2.0,2.0,6.0,2.0,2.0,1.0,0.0,-4,
9.0,,22:20,4.0,9.0,44.4,0.0,0.0,0.0,1.0,5.0,20.0,1.0,4.0,5.0,1.0,3.0,0.0,0.0,0.0,-17,
7.0,,16:51,2.0,6.0,33.3,2.0,2.0,100,1.0,2.0,50.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,0.0,-9,
2.0,,16:09,1.0,6.0,16.7,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,3.0,1.0,0.0,1.0,1.0,0.0,8,
0.0,,6:24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,9,
9.0,,16:37,4.0,6.0,66.7,0.0,0.0,0.0,1.0,1.0,100,0.0,3.0,3.0,0.0,1.0,0.0,1.0,0.0,8,
8.0,,16:33,3.0,9.0,33.3,2.0,2.0,100,0.0,4.0,0.0,0.0,4.0,4.0,3.0,1.0,0.0,0.0,0.0,-8,
0.0,,11:49,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,6,
4.0,,15:42,1.0,6.0,16.7,2.0,2.0,100,0.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-10,
3.0,,9:09,1.0,3.0,33.3,0.0,0.0,0.0,1.0,2.0,50.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,8,
10.0,SG,32:14,5.0,11.0,45.5,0.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,6.0,3.0,0.0,0.0,0.0,1.0,-24,
6.0,SG,22:01,2.0,6.0,33.3,2.0,2.0,100,0.0,3.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,-6,
14.0,,14:37,5.0,9.0,55.6,2.0,3.0,66.7,2.0,6.0,33.3,1.0,3.0,4.0,1.0,1.0,1.0,1.0,0.0,-14,
10.0,,16:06,4.0,9.0,44.4,0.0,0.0,0.0,2.0,4.0,50.0,1.0,2.0,3.0,0.0,1.0,1.0,0.0,0.0,7,
0.0,,17:48,0.0,4.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,9,
24.0,SG,36:11,8.0,14.0,57.1,5.0,5.0,100,3.0,8.0,37.5,1.0,10.0,11.0,6.0,1.0,1.0,0.0,0.0,19,
20.0,SG,40:07,6.0,15.0,40.0,4.0,4.0,100,4.0,9.0,44.4,0.0,5.0,5.0,1.0,1.0,1.0,2.0,0.0,-1,
7.0,SG,33:10,3.0,11.0,27.3,0.0,0.0,0.0,1.0,6.0,16.7,1.0,4.0,5.0,2.0,1.0,0.0,1.0,0.0,7,
12.0,PG,28:07,5.0,10.0,50.0,0.0,0.0,0.0,2.0,4.0,50.0,1.0,5.0,6.0,2.0,1.0,1.0,2.0,0.0,13,
14.0,,26:56,4.0,7.0,57.1,4.0,4.0,100,2.0,4.0,50.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-1,
7.0,,27:05,3.0,8.0,37.5,1.0,1.0,100,0.0,4.0,0.0,0.0,3.0,3.0,2.0,1.0,1.0,0.0,0.0,5,
6.0,SF,25:05,2.0,5.0,40.0,2.0,2.0,100,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,-10,
6.0,SF,28:03,3.0,10.0,30.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,5.0,5.0,3.0,2.0,1.0,0.0,-12,
8.0,,22:38,3.0,5.0,60.0,1.0,2.0,50.0,1.0,2.0,50.0,1.0,5.0,6.0,5.0,1.0,0.0,2.0,0.0,15,
5.0,SF,38:53,2.0,7.0,28.6,0.0,0.0,0.0,1.0,6.0,16.7,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,13,
17.0,SG,36:30,7.0,13.0,53.8,0.0,0.0,0.0,3.0,5.0,60.0,0.0,4.0,4.0,3.0,2.0,0.0,2.0,1.0,6,
13.0,SG,37:20,3.0,10.0,30.0,5.0,5.0,100,2.0,7.0,28.6,1.0,2.0,3.0,2.0,1.0,0.0,0.0,1.0,5,
6.0,SG,32:04,3.0,6.0,50.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,1.0,0.0,-7,
5.0,,16:30,1.0,4.0,25.0,3.0,4.0,75.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,1.0,0.0,4,
,,,,,,,,,,,,,,,,,,,,,DNP - Injury/Illness
5.0,,13:47,1.0,4.0,25.0,3.0,4.0,75.0,0.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,-4,
5.0,SF,29:11,1.0,2.0,50.0,3.0,4.0,75.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,1.0,0.0,0.0,0,
9.0,,16:36,4.0,8.0,50.0,0.0,0.0,0.0,1.0,2.0,50.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,2,
6.0,,17:52,2.0,7.0,28.6,0.0,0.0,0.0,2.0,6.0,33.3,0.0,4.0,4.0,0.0,1.0,0.0,2.0,0.0,-18,
13.0,,29:41,5.0,8.0,62.5,0.0,0.0,0.0,3.0,4.0,75.0,1.0,6.0,7.0,1.0,2.0,1.0,2.0,0.0,18,
5.0,,16:38,1.0,2.0,50.0,2.0,4.0,50.0,1.0,2.0,50.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,-6,
0.0,,13:34,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-6,
0.0,,4:46,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-5,
0.0,,7:05,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3,
2.0,SF,21:31,1.0,5.0,20.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,-5,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
8.0,,14:19,3.0,8.0,37.5,0.0,0.0,0.0,2.0,6.0,33.3,1.0,3.0,4.0,0.0,0.0,0.0,1.0,0.0,2,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,1:01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
18.0,,27:15,7.0,12.0,58.3,0.0,2.0,0.0,4.0,7.0,57.1,1.0,5.0,6.0,2.0,2.0,1.0,0.0,0.0,13,
6.0,,13:54,3.0,4.0,75.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,15,
3.0,,10:53,1.0,3.0,33.3,0.0,0.0,0.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,5:24,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-3,
4.0,,6:52,1.0,5.0,20.0,2.0,2.0,100,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,-3,
0.0,,7:00,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,-5,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,2:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-5,
0.0,,6:06,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,
9.0,,32:15,2.0,10.0,20.0,4.0,4.0,100,1.0,7.0,14.3,1.0,2.0,3.0,4.0,0.0,0.0,1.0,1.0,24,
0.0,,2:46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,1:23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4,
3.0,,2:16,1.0,1.0,100,0.0,0.0,0.0,1.0,1.0,100,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1,
0.0,,5:06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,-1,
9.0,,9:31,3.0,5.0,60.0,2.0,2.0,100,1.0,2.0,50.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,-2,
8.0,,18:15,3.0,8.0,37.5,0.0,0.0,0.0,2.0,4.0,50.0,1.0,5.0,6.0,0.0,4.0,0.0,1.0,0.0,-5,
0.0,,6:02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
6.0,,8:18,3.0,6.0,50.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,-6,
2.0,,7:50,1.0,3.0,33.3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,9,
