points,pos,min,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,comment
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
5.0,,3:00,2.0,2.0,100,0.0,0.0,0.0,1.0,1.0,100,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
,,,,,,,,,,,,,,,,,,,,,DNP - Injury/Illness
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,1:18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
5.0,,5:16,2.0,4.0,50.0,0.0,0.0,0.0,1.0,2.0,50.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,-3,
2.0,,7:05,1.0,1.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-12,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
5.0,,7:06,2.0,3.0,66.7,0.0,0.0,0.0,1.0,1.0,100,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-5,
4.0,,3:09,2.0,2.0,100,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,2,
0.0,,4:03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
16.0,,23:47,6.0,9.0,66.7,4.0,6.0,66.7,0.0,0.0,0.0,2.0,3.0,5.0,0.0,1.0,1.0,1.0,1.0,4,
8.0,,21:31,3.0,7.0,42.9,2.0,3.0,66.7,0.0,1.0,0.0,5.0,6.0,11.0,3.0,2.0,0.0,2.0,0.0,18,
5.0,,25:22,1.0,7.0,14.3,3.0,4.0,75.0,0.0,1.0,0.0,4.0,5.0,9.0,3.0,2.0,1.0,1.0,0.0,16,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
13.0,C,28:28,5.0,10.0,50.0,3.0,5.0,60.0,0.0,2.0,0.0,3.0,3.0,6.0,7.0,3.0,1.0,0.0,0.0,15,
5.0,,10:56,2.0,5.0,40.0,1.0,1.0,100,0.0,1.0,0.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0,
5.0,,9:19,2.0,2.0,100,1.0,1.0,100,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,15,
3.0,,8:14,1.0,3.0,33.3,0.0,2.0,0.0,1.0,3.0,33.3,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,-14,
5.0,C,35:17,2.0,10.0,20.0,1.0,1.0,100,0.0,3.0,0.0,3.0,1.0,4.0,2.0,3.0,2.0,1.0,0.0,-22,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
13.0,,20:45,6.0,7.0,85.7,1.0,1.0,100,0.0,1.0,0.0,4.0,3.0,7.0,0.0,3.0,0.0,1.0,0.0,5,
5.0,,15:58,2.0,2.0,100,1.0,4.0,25.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,1.0,0.0,3.0,0.0,-2,
2.0,C,15:32,1.0,1.0,100,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,5.0,1.0,1.0,0.0,-9,
2.0,C,15:54,1.0,3.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,-6,
2.0,C,11:29,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,2.0,0.0,1.0,0.0,-9,
2.0,C,13:05,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,-10,
7.0,C,13:05,3.0,4.0,75.0,1.0,1.0,100,0.0,0.0,0.0,2.0,4.0,6.0,1.0,1.0,3.0,1.0,0.0,13,
5.0,C,21:32,2.0,2.0,100,0.0,0.0,0.0,1.0,1.0,100,0.0,2.0,2.0,1.0,2.0,0.0,0.0,1.0,-12,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
2.0,,12:00,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,-13,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
