points,pos,min,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,comment
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
7.0,,10:43,3.0,3.0,100,0.0,0.0,0.0,1.0,1.0,100,0.0,4.0,4.0,0.0,1.0,0.0,1.0,0.0,10,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
2.0,,6:14,1.0,1.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,-9,
10.0,SG,26:43,4.0,10.0,40.0,2.0,2.0,100,0.0,2.0,0.0,4.0,4.0,8.0,1.0,2.0,2.0,2.0,2.0,-3,
4.0,,17:39,2.0,4.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,0.0,1.0,0.0,-3,
2.0,,11:47,1.0,3.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,1.0,1.0,0.0,-16,
4.0,,20:16,1.0,3.0,33.3,2.0,3.0,66.7,0.0,0.0,0.0,1.0,2.0,3.0,1.0,4.0,0.0,0.0,0.0,-7,
6.0,,20:24,2.0,2.0,100,2.0,2.0,100,0.0,0.0,0.0,1.0,4.0,5.0,1.0,1.0,0.0,0.0,2.0,11,
6.0,,9:23,2.0,4.0,50.0,2.0,2.0,100,0.0,2.0,0.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,0.0,-2,
4.0,,21:20,2.0,6.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,2.0,2.0,0.0,1.0,0.0,-13,
0.0,,11:46,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,3.0,0.0,1.0,0.0,-11,
2.0,,20:45,1.0,5.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,7.0,1.0,1.0,0.0,0.0,2.0,-4,
2.0,,7:09,1.0,1.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,2,
2.0,,10:16,1.0,2.0,50.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,11,
6.0,,19:50,2.0,5.0,40.0,2.0,4.0,50.0,0.0,0.0,0.0,1.0,4.0,5.0,3.0,0.0,1.0,0.0,0.0,7,
10.0,,13:21,3.0,4.0,75.0,3.0,5.0,60.0,1.0,1.0,100,3.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,-9,
4.0,SG,31:49,2.0,6.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,3.0,1.0,-42,
2.0,,14:27,1.0,3.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,-4,
11.0,SF,25:51,4.0,6.0,66.7,2.0,4.0,50.0,1.0,1.0,100,1.0,4.0,5.0,0.0,2.0,2.0,1.0,0.0,-23,
19.0,SF,37:57,8.0,12.0,66.7,2.0,2.0,100,1.0,1.0,100,0.0,6.0,6.0,6.0,1.0,5.0,0.0,3.0,28,
9.0,SF,27:04,3.0,4.0,75.0,3.0,4.0,75.0,0.0,1.0,0.0,2.0,3.0,5.0,1.0,2.0,1.0,0.0,0.0,3,
10.0,SF,34:57,3.0,10.0,30.0,4.0,5.0,80.0,0.0,1.0,0.0,4.0,1.0,5.0,4.0,4.0,0.0,0.0,0.0,-14,
15.0,SF,34:33,5.0,12.0,41.7,4.0,6.0,66.7,1.0,3.0,33.3,2.0,5.0,7.0,5.0,3.0,3.0,1.0,0.0,-19,
15.0,SF,31:34,5.0,10.0,50.0,2.0,2.0,100,3.0,5.0,60.0,2.0,5.0,7.0,2.0,3.0,0.0,0.0,0.0,18,
14.0,SF,23:33,5.0,11.0,45.5,2.0,2.0,100,2.0,4.0,50.0,5.0,1.0,6.0,1.0,0.0,1.0,3.0,1.0,-15,
9.0,SF,32:48,4.0,10.0,40.0,1.0,1.0,100,0.0,1.0,0.0,2.0,5.0,7.0,2.0,6.0,1.0,1.0,1.0,-7,
21.0,PF,32:46,8.0,13.0,61.5,2.0,3.0,66.7,3.0,4.0,75.0,1.0,3.0,4.0,3.0,2.0,2.0,1.0,1.0,2,
16.0,PF,29:34,6.0,10.0,60.0,3.0,3.0,100,1.0,3.0,33.3,1.0,5.0,6.0,5.0,4.0,1.0,0.0,1.0,0,
14.0,PF,27:36,6.0,8.0,75.0,2.0,3.0,66.7,0.0,1.0,0.0,2.0,6.0,8.0,5.0,2.0,3.0,0.0,0.0,3,
11.0,PF,29:15,5.0,9.0,55.6,1.0,2.0,50.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,4.0,1.0,1.0,0.0,16,
15.0,PF,41:18,7.0,14.0,50.0,1.0,2.0,50.0,0.0,1.0,0.0,3.0,4.0,7.0,5.0,4.0,2.0,1.0,0.0,9,
10.0,PF,31:49,3.0,8.0,37.5,4.0,4.0,100,0.0,2.0,0.0,0.0,5.0,5.0,8.0,1.0,2.0,0.0,1.0,30,
17.0,PF,38:46,7.0,16.0,43.8,2.0,3.0,66.7,1.0,2.0,50.0,4.0,5.0,9.0,5.0,3.0,0.0,1.0,0.0,4,
17.0,PF,33:32,7.0,12.0,58.3,3.0,5.0,60.0,0.0,2.0,0.0,0.0,7.0,7.0,3.0,4.0,1.0,1.0,1.0,4,
22.0,PF,37:00,7.0,14.0,50.0,7.0,9.0,77.8,1.0,4.0,25.0,2.0,5.0,7.0,5.0,2.0,1.0,1.0,0.0,5,
13.0,SG,36:58,6.0,9.0,66.7,0.0,0.0,0.0,1.0,1.0,100,4.0,3.0,7.0,1.0,2.0,0.0,0.0,4.0,6,
8.0,PF,23:48,3.0,4.0,75.0,2.0,2.0,100,0.0,1.0,0.0,0.0,1.0,1.0,5.0,1.0,3.0,1.0,0.0,21,
10.0,PF,24:43,5.0,9.0,55.6,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,1.0,1.0,1.0,1.0,1.0,-22,
15.0,PF,22:50,4.0,5.0,80.0,4.0,6.0,66.7,3.0,3.0,100,0.0,2.0,2.0,4.0,1.0,0.0,2.0,1.0,10,
23.0,PF,34:06,8.0,17.0,47.1,4.0,4.0,100,3.0,5.0,60.0,1.0,4.0,5.0,3.0,2.0,1.0,2.0,3.0,-8,
15.0,PF,32:59,5.0,8.0,62.5,2.0,2.0,100,3.0,3.0,100,0.0,3.0,3.0,3.0,4.0,0.0,2.0,3.0,9,
5.0,PF,32:43,2.0,6.0,33.3,1.0,2.0,50.0,0.0,1.0,0.0,2.0,5.0,7.0,5.0,4.0,0.0,1.0,1.0,12,
18.0,PF,39:44,6.0,12.0,50.0,4.0,4.0,100,2.0,4.0,50.0,4.0,6.0,10.0,8.0,3.0,1.0,1.0,4.0,2,
21.0,SG,37:47,8.0,13.0,61.5,4.0,5.0,80.0,1.0,2.0,50.0,0.0,7.0,7.0,3.0,3.0,3.0,3.0,2.0,0,
18.0,PF,40:23,8.0,19.0,42.1,0.0,0.0,0.0,2.0,6.0,33.3,3.0,6.0,9.0,8.0,4.0,3.0,3.0,0.0,16,
5.0,PF,36:37,2.0,3.0,66.7,0.0,0.0,0.0,1.0,1.0,100,0.0,1.0,1.0,2.0,5.0,2.0,2.0,0.0,-13,
23.0,PF,37:38,8.0,12.0,66.7,4.0,4.0,100,3.0,4.0,75.0,3.0,5.0,8.0,4.0,3.0,1.0,1.0,2.0,-8,
26.0,PF,40:24,10.0,19.0,52.6,4.0,6.0,66.7,2.0,7.0,28.6,3.0,5.0,8.0,3.0,5.0,2.0,5.0,1.0,1,
2.0,PF,23:58,1.0,3.0,33.3,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,2.0,3.0,0.0,1.0,0.0,-7,
