points,pos,min,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,comment
0,,0:00,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,
2,,1:38,1,2,50.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,
0,,0:00,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,
0,,0:00,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,
0,,0:00,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,
0,,0:00,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,
4,,7:19,1,2,50.0,2,4,50.0,0,0,0.0,1,1,2,0,1,1,1,0,6,
0,,2:39,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,
2,,2:34,1,1,100,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,0,-3,
0,,0:00,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,
0,,2:35,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,-4,
0,,0:00,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,
