points,pos,min,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,comment
0.0,,0:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
29.0,PG,37:21,8.0,20.0,40.0,8.0,10.0,80.0,5.0,11.0,45.5,2.0,4.0,6.0,3.0,6.0,0.0,1.0,0.0,5,
21.0,PG,39:58,8.0,21.0,38.1,2.0,2.0,100,3.0,9.0,33.3,1.0,7.0,8.0,5.0,1.0,1.0,2.0,0.0,9,
44.0,PG,42:59,14.0,27.0,51.9,9.0,9.0,100,7.0,14.0,50.0,2.0,7.0,9.0,8.0,2.0,0.0,0.0,0.0,4,
10.0,PG,40:21,3.0,12.0,25.0,2.0,2.0,100,2.0,9.0,22.2,3.0,7.0,10.0,12.0,0.0,0.0,1.0,0.0,19,
10.0,PG,33:13,3.0,11.0,27.3,1.0,2.0,50.0,3.0,7.0,42.9,1.0,3.0,4.0,2.0,0.0,0.0,2.0,0.0,-3,
2.0,PG,19:52,1.0,5.0,20.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,-21,
,,,,,,,,,,,,,,,,,,,,,DND - Injury/Illness
19.0,PG,29:33,6.0,13.0,46.2,3.0,5.0,60.0,4.0,8.0,50.0,0.0,2.0,2.0,4.0,2.0,1.0,1.0,0.0,7,
5.0,PG,21:10,1.0,5.0,20.0,3.0,4.0,75.0,0.0,3.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0,2.0,0.0,-22,
8.0,PG,19:49,4.0,8.0,50.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,-11,
7.0,PG,18:50,2.0,8.0,25.0,1.0,1.0,100,2.0,7.0,28.6,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-30,
8.0,PG,29:46,4.0,8.0,50.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,5.0,7.0,1.0,1.0,2.0,0.0,6,
0.0,PG,16:41,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,1.0,1.0,0.0,-2,
0.0,PG,17:10,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,1,
7.0,PG,23:30,3.0,7.0,42.9,0.0,0.0,0.0,1.0,4.0,25.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,0.0,0,
2.0,PG,22:01,1.0,6.0,16.7,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,8.0,0.0,0.0,2.0,0.0,-12,
8.0,PG,22:27,3.0,10.0,30.0,1.0,1.0,100,1.0,5.0,20.0,1.0,2.0,3.0,6.0,1.0,0.0,2.0,0.0,-4,
23.0,PG,25:53,7.0,12.0,58.3,5.0,5.0,100,4.0,8.0,50.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,-2,
9.0,PG,25:51,3.0,9.0,33.3,1.0,1.0,100,2.0,5.0,40.0,1.0,2.0,3.0,5.0,0.0,1.0,0.0,2.0,5,
9.0,PG,20:33,2.0,5.0,40.0,4.0,4.0,100,1.0,3.0,33.3,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,-9,
