points,pos,min,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,comment
6.0,,14:35,2.0,2.0,100,1.0,2.0,50.0,1.0,1.0,100,0.0,4.0,4.0,6.0,0.0,1.0,0.0,0.0,12,
16.0,,17:52,5.0,9.0,55.6,3.0,3.0,100,3.0,3.0,100,0.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,-17,
0.0,,11:29,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0,
0.0,,13:34,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,-2,
10.0,,20:00,4.0,6.0,66.7,1.0,1.0,100,1.0,2.0,50.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,-25,
6.0,PG,23:49,2.0,8.0,25.0,2.0,3.0,66.7,0.0,3.0,0.0,0.0,3.0,3.0,8.0,1.0,0.0,0.0,0.0,20,
4.0,PG,34:08,2.0,10.0,20.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,3.0,6.0,0.0,3.0,2.0,0.0,1,
10.0,PG,20:38,4.0,7.0,57.1,1.0,1.0,100,1.0,2.0,50.0,1.0,5.0,6.0,9.0,0.0,2.0,1.0,0.0,42,
16.0,PG,34:26,5.0,9.0,55.6,6.0,6.0,100,0.0,2.0,0.0,0.0,6.0,6.0,7.0,1.0,2.0,1.0,0.0,9,
14.0,PG,31:42,4.0,10.0,40.0,3.0,3.0,100,3.0,5.0,60.0,0.0,1.0,1.0,7.0,2.0,0.0,2.0,0.0,20,
5.0,PG,34:33,2.0,7.0,28.6,1.0,1.0,100,0.0,3.0,0.0,1.0,4.0,5.0,8.0,0.0,2.0,1.0,0.0,-11,
12.0,PG,35:18,5.0,14.0,35.7,0.0,0.0,0.0,2.0,6.0,33.3,0.0,4.0,4.0,6.0,1.0,2.0,2.0,0.0,4,
13.0,PG,34:20,5.0,12.0,41.7,1.0,1.0,100,2.0,4.0,50.0,1.0,3.0,4.0,6.0,0.0,3.0,1.0,0.0,7,
13.0,PG,24:03,6.0,7.0,85.7,1.0,2.0,50.0,0.0,1.0,0.0,2.0,2.0,4.0,4.0,0.0,1.0,0.0,0.0,20,
12.0,PG,31:16,5.0,10.0,50.0,0.0,0.0,0.0,2.0,5.0,40.0,0.0,1.0,1.0,3.0,1.0,0.0,3.0,0.0,-22,
14.0,PG,31:25,5.0,10.0,50.0,2.0,2.0,100,2.0,2.0,100,0.0,6.0,6.0,4.0,0.0,0.0,0.0,0.0,21,
5.0,PG,30:28,2.0,8.0,25.0,0.0,0.0,0.0,1.0,4.0,25.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,8,
2.0,,16:21,1.0,5.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,-4,
5.0,,15:14,2.0,6.0,33.3,0.0,0.0,0.0,1.0,3.0,33.3,0.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,0,
4.0,,18:18,2.0,5.0,40.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,-12,
4.0,,23:16,2.0,6.0,33.3,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,3.0,7.0,0.0,2.0,1.0,0.0,20,
18.0,,28:35,7.0,14.0,50.0,2.0,2.0,100,2.0,5.0,40.0,0.0,4.0,4.0,4.0,1.0,2.0,0.0,0.0,12,
12.0,,18:45,3.0,6.0,50.0,5.0,5.0,100,1.0,3.0,33.3,1.0,4.0,5.0,5.0,0.0,1.0,0.0,0.0,1,
12.0,,24:39,6.0,10.0,60.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,-1,
14.0,,20:24,6.0,7.0,85.7,0.0,0.0,0.0,2.0,2.0,100,0.0,4.0,4.0,4.0,0.0,0.0,1.0,0.0,3,
18.0,PG,30:30,8.0,17.0,47.1,2.0,2.0,100,0.0,6.0,0.0,0.0,5.0,5.0,5.0,3.0,0.0,2.0,0.0,7,
5.0,,15:42,2.0,3.0,66.7,0.0,0.0,0.0,1.0,1.0,100,0.0,3.0,3.0,6.0,0.0,0.0,1.0,0.0,1,
17.0,,23:21,6.0,8.0,75.0,0.0,0.0,0.0,5.0,5.0,100,1.0,5.0,6.0,8.0,0.0,2.0,1.0,0.0,20,
6.0,,16:16,3.0,7.0,42.9,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,4.0,2.0,0.0,0.0,1.0,0.0,3,
0.0,,13:44,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,-16,
11.0,,19:50,4.0,8.0,50.0,2.0,2.0,100,1.0,2.0,50.0,0.0,1.0,1.0,8.0,0.0,1.0,1.0,0.0,26,
4.0,,16:51,2.0,6.0,33.3,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,3.0,0.0,0.0,-2,
4.0,,11:13,2.0,5.0,40.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,-1,
10.0,,17:12,5.0,10.0,50.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,5.0,0.0,1.0,0.0,0.0,-1,
7.0,,16:42,3.0,10.0,30.0,0.0,0.0,0.0,1.0,5.0,20.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,9,
2.0,,16:53,1.0,6.0,16.7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,0.0,0.0,18,
2.0,,18:34,1.0,5.0,20.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,6,
27.0,PG,32:28,11.0,17.0,64.7,2.0,3.0,66.7,3.0,7.0,42.9,0.0,1.0,1.0,9.0,1.0,1.0,2.0,0.0,8,
4.0,,18:42,1.0,4.0,25.0,2.0,2.0,100,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,-9,
3.0,,13:15,1.0,6.0,16.7,0.0,0.0,0.0,1.0,3.0,33.3,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,-4,
11.0,,15:45,4.0,6.0,66.7,2.0,2.0,100,1.0,2.0,50.0,0.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,-6,
13.0,,19:28,6.0,13.0,46.2,0.0,0.0,0.0,1.0,5.0,20.0,0.0,3.0,3.0,1.0,1.0,0.0,1.0,0.0,-5,
3.0,,13:47,1.0,6.0,16.7,0.0,0.0,0.0,1.0,4.0,25.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,-6,
14.0,,19:09,5.0,9.0,55.6,1.0,2.0,50.0,3.0,5.0,60.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,19,
9.0,,20:02,4.0,11.0,36.4,0.0,0.0,0.0,1.0,4.0,25.0,0.0,3.0,3.0,6.0,1.0,2.0,0.0,0.0,-5,
5.0,,17:46,2.0,9.0,22.2,0.0,0.0,0.0,1.0,4.0,25.0,1.0,2.0,3.0,2.0,0.0,1.0,0.0,0.0,9,
11.0,,19:54,4.0,6.0,66.7,2.0,4.0,50.0,1.0,1.0,100,1.0,3.0,4.0,4.0,2.0,0.0,0.0,0.0,22,
12.0,,17:52,5.0,9.0,55.6,0.0,0.0,0.0,2.0,4.0,50.0,0.0,2.0,2.0,3.0,1.0,3.0,1.0,0.0,6,
8.0,PG,26:17,3.0,11.0,27.3,0.0,0.0,0.0,2.0,4.0,50.0,0.0,2.0,2.0,10.0,0.0,1.0,0.0,0.0,23,
0.0,,11:46,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-6,
13.0,PG,29:52,5.0,10.0,50.0,1.0,1.0,100,2.0,3.0,66.7,0.0,3.0,3.0,7.0,1.0,1.0,0.0,0.0,13,
16.0,PG,34:36,5.0,11.0,45.5,5.0,6.0,83.3,1.0,2.0,50.0,0.0,0.0,0.0,10.0,0.0,1.0,2.0,0.0,-7,
11.0,PG,25:22,4.0,5.0,80.0,0.0,0.0,0.0,3.0,4.0,75.0,0.0,4.0,4.0,5.0,1.0,1.0,1.0,0.0,25,
13.0,PG,28:57,4.0,9.0,44.4,3.0,4.0,75.0,2.0,4.0,50.0,1.0,3.0,4.0,10.0,0.0,1.0,0.0,0.0,8,
7.0,PG,25:40,3.0,9.0,33.3,1.0,2.0,50.0,0.0,3.0,0.0,0.0,4.0,4.0,6.0,0.0,0.0,0.0,0.0,9,
25.0,PG,35:39,10.0,21.0,47.6,0.0,0.0,0.0,5.0,10.0,50.0,1.0,4.0,5.0,6.0,0.0,2.0,0.0,0.0,4,
24.0,PG,37:27,10.0,19.0,52.6,0.0,0.0,0.0,4.0,4.0,100,0.0,2.0,2.0,5.0,1.0,1.0,1.0,0.0,3,
5.0,PG,23:09,2.0,8.0,25.0,0.0,0.0,0.0,1.0,4.0,25.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,-11,
0.0,,15:34,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,8.0,0.0,1.0,0.0,0.0,25,
,,,,,,,,,,,,,,,,,,,,,DND - Injury/Illness
7.0,,15:56,3.0,8.0,37.5,0.0,0.0,0.0,1.0,3.0,33.3,1.0,0.0,1.0,6.0,1.0,1.0,0.0,0.0,0,
10.0,,16:28,4.0,8.0,50.0,1.0,2.0,50.0,1.0,2.0,50.0,0.0,4.0,4.0,3.0,0.0,1.0,1.0,0.0,4,
11.0,,14:09,4.0,6.0,66.7,0.0,0.0,0.0,3.0,3.0,100,0.0,5.0,5.0,4.0,0.0,1.0,2.0,0.0,6,
13.0,,21:57,3.0,7.0,42.9,5.0,5.0,100,2.0,3.0,66.7,1.0,3.0,4.0,3.0,1.0,1.0,1.0,0.0,3,
5.0,,20:15,1.0,3.0,33.3,2.0,2.0,100,1.0,3.0,33.3,0.0,3.0,3.0,5.0,2.0,2.0,3.0,0.0,12,
10.0,,25:45,4.0,9.0,44.4,0.0,0.0,0.0,2.0,6.0,33.3,0.0,1.0,1.0,4.0,1.0,1.0,2.0,0.0,4,
2.0,,12:00,1.0,4.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,-9,
3.0,,20:43,1.0,7.0,14.3,1.0,1.0,100,0.0,5.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,-3,
2.0,,13:22,0.0,5.0,0.0,2.0,2.0,100,0.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,-16,
19.0,PG,41:11,8.0,18.0,44.4,0.0,0.0,0.0,3.0,7.0,42.9,1.0,5.0,6.0,5.0,0.0,0.0,1.0,1.0,-9,
21.0,PG,24:25,8.0,12.0,66.7,1.0,1.0,100,4.0,7.0,57.1,0.0,3.0,3.0,9.0,1.0,2.0,0.0,1.0,39,
7.0,PG,35:56,2.0,12.0,16.7,2.0,2.0,100,1.0,3.0,33.3,1.0,8.0,9.0,8.0,2.0,2.0,2.0,0.0,-14,
